64686,2014-04-15 00:00:00.0,4759
64718,2014-04-16 00:00:00.0,10242
64781,2014-04-19 00:00:00.0,1822
64923,2014-04-24 00:00:00.0,2154
65161,2014-05-03 00:00:00.0,1648
65195,2014-05-04 00:00:00.0,8621
65282,2014-05-07 00:00:00.0,9963
65323,2014-05-09 00:00:00.0,9265
65326,2014-05-09 00:00:00.0,11731
65389,2014-05-11 00:00:00.0,7013
65436,2014-05-12 00:00:00.0,5343
65439,2014-05-12 00:00:00.0,394
65535,2014-05-16 00:00:00.0,5230
65552,2014-05-17 00:00:00.0,4966
65597,2014-05-19 00:00:00.0,7388
65634,2014-05-20 00:00:00.0,9890
65646,2014-05-21 00:00:00.0,2701
65672,2014-05-22 00:00:00.0,4921
65772,2014-05-26 00:00:00.0,5542
65782,2014-05-26 00:00:00.0,7401
65844,2014-05-29 00:00:00.0,11519
65880,2014-06-01 00:00:00.0,9860
65885,2014-06-01 00:00:00.0,7576
65900,2014-06-02 00:00:00.0,9541
66096,2014-06-07 00:00:00.0,2252
66222,2014-06-11 00:00:00.0,7469
66227,2014-06-11 00:00:00.0,10740
66230,2014-06-11 00:00:00.0,1101
66266,2014-06-13 00:00:00.0,6721
66270,2014-06-13 00:00:00.0,8394
66271,2014-06-13 00:00:00.0,6893
66370,2014-06-17 00:00:00.0,8905
66592,2014-06-24 00:00:00.0,3529
66715,2014-06-29 00:00:00.0,10353
66764,2014-06-30 00:00:00.0,10577
66777,2014-06-30 00:00:00.0,1599
66793,2014-07-01 00:00:00.0,5308
66909,2014-07-06 00:00:00.0,5711
66926,2014-07-06 00:00:00.0,4462
66937,2014-07-07 00:00:00.0,94
66958,2014-07-07 00:00:00.0,467
66959,2014-07-07 00:00:00.0,2048
66967,2014-07-07 00:00:00.0,11154
66986,2014-07-09 00:00:00.0,5148
67098,2014-07-14 00:00:00.0,3248
67115,2014-07-15 00:00:00.0,8822
67137,2014-07-15 00:00:00.0,5167
67178,2014-07-16 00:00:00.0,4761
67215,2014-07-17 00:00:00.0,10353
67232,2014-07-18 00:00:00.0,5944
67248,2014-07-19 00:00:00.0,3674
67315,2014-07-21 00:00:00.0,4776
67334,2014-07-22 00:00:00.0,898
67353,2014-07-23 00:00:00.0,2546
67366,2014-07-23 00:00:00.0,547
67375,2014-07-23 00:00:00.0,1815
67380,2014-07-23 00:00:00.0,8841
67390,2014-07-23 00:00:00.0,6958
67417,2013-07-26 00:00:00.0,3055
67490,2013-08-14 00:00:00.0,5196
67556,2013-08-30 00:00:00.0,11199
67605,2013-09-11 00:00:00.0,1352
67608,2013-09-11 00:00:00.0,1459
67636,2013-09-20 00:00:00.0,6032
67740,2013-10-25 00:00:00.0,732
67746,2013-10-27 00:00:00.0,2815
67964,2013-12-29 00:00:00.0,9701
67969,2013-12-30 00:00:00.0,6904
68059,2014-01-25 00:00:00.0,1102
68079,2014-01-31 00:00:00.0,5142
68154,2014-02-18 00:00:00.0,2120
68191,2014-02-28 00:00:00.0,9012
68231,2014-03-13 00:00:00.0,1668
68422,2014-05-05 00:00:00.0,3870
68426,2014-05-07 00:00:00.0,11361
68437,2014-05-11 00:00:00.0,3413
68444,2014-05-12 00:00:00.0,3399
68454,2014-05-15 00:00:00.0,9297
68467,2014-05-18 00:00:00.0,5214
68516,2014-06-03 00:00:00.0,5372
68528,2014-06-06 00:00:00.0,10183
68557,2014-06-14 00:00:00.0,10109
68571,2014-06-19 00:00:00.0,2796
68743,2013-11-01 00:00:00.0,2751
68754,2013-11-16 00:00:00.0,2424
68767,2013-12-11 00:00:00.0,6671
68792,2014-01-28 00:00:00.0,9809
68816,2014-03-26 00:00:00.0,8769
68867,2014-06-23 00:00:00.0,869
