39968,2014-03-29 00:00:00.0,2357
39969,2014-03-29 00:00:00.0,6963
39973,2014-03-29 00:00:00.0,4659
39974,2014-03-29 00:00:00.0,2204
39975,2014-03-29 00:00:00.0,7310
39979,2014-03-29 00:00:00.0,6971
39981,2014-03-29 00:00:00.0,12147
39982,2014-03-29 00:00:00.0,6182
39983,2014-03-29 00:00:00.0,6663
39985,2014-03-29 00:00:00.0,8003
39986,2014-03-29 00:00:00.0,752
39989,2014-03-30 00:00:00.0,6004
39996,2014-03-30 00:00:00.0,6203
40000,2014-03-30 00:00:00.0,7918
40003,2014-03-30 00:00:00.0,954
40008,2014-03-30 00:00:00.0,2079
40012,2014-03-30 00:00:00.0,11646
40016,2014-03-30 00:00:00.0,6635
40017,2014-03-30 00:00:00.0,1556
40020,2014-03-30 00:00:00.0,8562
40021,2014-03-30 00:00:00.0,7447
40022,2014-03-30 00:00:00.0,685
40028,2014-03-30 00:00:00.0,8090
40031,2014-03-30 00:00:00.0,10392
40032,2014-03-30 00:00:00.0,10367
40034,2014-03-30 00:00:00.0,3997
40037,2014-03-30 00:00:00.0,7162
40042,2014-03-30 00:00:00.0,8649
40043,2014-03-30 00:00:00.0,7150
40044,2014-03-30 00:00:00.0,1326
40046,2014-03-30 00:00:00.0,1380
40047,2014-03-30 00:00:00.0,9138
40048,2014-03-30 00:00:00.0,5265
40050,2014-03-30 00:00:00.0,515
40054,2014-03-30 00:00:00.0,7539
40059,2014-03-30 00:00:00.0,4336
40063,2014-03-30 00:00:00.0,3462
40068,2014-03-30 00:00:00.0,4597
40071,2014-03-30 00:00:00.0,9798
40073,2014-03-30 00:00:00.0,7801
40074,2014-03-30 00:00:00.0,771
40075,2014-03-30 00:00:00.0,5370
40076,2014-03-30 00:00:00.0,7995
40077,2014-03-30 00:00:00.0,6724
40078,2014-03-30 00:00:00.0,11520
40088,2014-03-30 00:00:00.0,4574
40089,2014-03-30 00:00:00.0,2381
40091,2014-03-30 00:00:00.0,5868
40092,2014-03-30 00:00:00.0,1299
40097,2014-03-30 00:00:00.0,2685
40098,2014-03-30 00:00:00.0,1874
40100,2014-03-30 00:00:00.0,9694
40101,2014-03-30 00:00:00.0,7165
40104,2014-03-30 00:00:00.0,4547
40109,2014-03-30 00:00:00.0,221
40111,2014-03-30 00:00:00.0,6177
40114,2014-03-30 00:00:00.0,3641
40120,2014-03-30 00:00:00.0,1046
40121,2014-03-30 00:00:00.0,12053
40125,2014-03-30 00:00:00.0,10799
40131,2014-03-30 00:00:00.0,1990
40135,2014-03-30 00:00:00.0,5469
40140,2014-03-30 00:00:00.0,8098
40146,2014-03-30 00:00:00.0,1644
40147,2014-03-30 00:00:00.0,9340
40148,2014-03-30 00:00:00.0,10259
40153,2014-03-30 00:00:00.0,11187
40159,2014-03-30 00:00:00.0,779
40164,2014-03-30 00:00:00.0,9127
40167,2014-03-30 00:00:00.0,11875
40168,2014-03-30 00:00:00.0,12333
40172,2014-03-30 00:00:00.0,778
40173,2014-03-30 00:00:00.0,1587
40179,2014-03-30 00:00:00.0,5567
40186,2014-03-30 00:00:00.0,6294
40187,2014-03-30 00:00:00.0,1016
40189,2014-03-30 00:00:00.0,917
40191,2014-03-30 00:00:00.0,10327
40193,2014-03-30 00:00:00.0,6359
40196,2014-03-30 00:00:00.0,7484
40197,2014-03-30 00:00:00.0,4156
40199,2014-03-30 00:00:00.0,9325
40200,2014-03-30 00:00:00.0,7666
40204,2014-03-30 00:00:00.0,6364
40205,2014-03-30 00:00:00.0,111
40206,2014-03-30 00:00:00.0,1934
40207,2014-03-30 00:00:00.0,7551
40209,2014-03-30 00:00:00.0,91
40212,2014-03-30 00:00:00.0,6929
40215,2014-03-30 00:00:00.0,4459
40218,2014-03-30 00:00:00.0,11841
40219,2014-03-30 00:00:00.0,3611
40221,2014-03-30 00:00:00.0,9760
40223,2014-03-30 00:00:00.0,2471
40226,2014-03-31 00:00:00.0,5216
40227,2014-03-31 00:00:00.0,4824
40228,2014-03-31 00:00:00.0,4556
40233,2014-03-31 00:00:00.0,4180
40237,2014-03-31 00:00:00.0,7677
40244,2014-03-31 00:00:00.0,728
40248,2014-03-31 00:00:00.0,10269
40252,2014-03-31 00:00:00.0,3224
40256,2014-03-31 00:00:00.0,8386
40262,2014-03-31 00:00:00.0,8591
40264,2014-03-31 00:00:00.0,758
40265,2014-03-31 00:00:00.0,11928
40266,2014-03-31 00:00:00.0,5434
40268,2014-03-31 00:00:00.0,8270
40270,2014-03-31 00:00:00.0,6101
40271,2014-03-31 00:00:00.0,7578
40276,2014-03-31 00:00:00.0,3332
40290,2014-03-31 00:00:00.0,4471
40292,2014-03-31 00:00:00.0,4639
40293,2014-03-31 00:00:00.0,795
40294,2014-03-31 00:00:00.0,4581
40297,2014-03-31 00:00:00.0,2406
40298,2014-03-31 00:00:00.0,11383
40300,2014-03-31 00:00:00.0,10992
40302,2014-03-31 00:00:00.0,9824
40306,2014-03-31 00:00:00.0,910
40310,2014-03-31 00:00:00.0,4573
40312,2014-03-31 00:00:00.0,10976
40314,2014-03-31 00:00:00.0,4746
40318,2014-03-31 00:00:00.0,2970
40320,2014-03-31 00:00:00.0,7651
40322,2014-03-31 00:00:00.0,6561
40327,2014-03-31 00:00:00.0,6759
40328,2014-03-31 00:00:00.0,1599
40330,2014-03-31 00:00:00.0,1818
40331,2014-03-31 00:00:00.0,11509
40333,2014-03-31 00:00:00.0,3192
40336,2014-03-31 00:00:00.0,252
40337,2014-03-31 00:00:00.0,6711
40344,2014-03-31 00:00:00.0,7189
40349,2014-03-31 00:00:00.0,8817
40350,2014-03-31 00:00:00.0,12151
40353,2014-03-31 00:00:00.0,11940
40354,2014-03-31 00:00:00.0,12210
40356,2014-03-31 00:00:00.0,9658
40358,2014-03-31 00:00:00.0,7711
40360,2014-03-31 00:00:00.0,4908
40364,2014-03-31 00:00:00.0,3250
40365,2014-03-31 00:00:00.0,8991
40367,2014-03-31 00:00:00.0,908
40376,2014-03-31 00:00:00.0,1192
40377,2014-03-31 00:00:00.0,9517
40378,2014-03-31 00:00:00.0,7298
40379,2014-03-31 00:00:00.0,7938
40380,2014-03-31 00:00:00.0,9925
40385,2014-03-31 00:00:00.0,7841
40390,2014-03-31 00:00:00.0,9647
40396,2014-03-31 00:00:00.0,11486
40398,2014-03-31 00:00:00.0,1066
40401,2014-03-31 00:00:00.0,8861
40402,2014-03-31 00:00:00.0,1716
40405,2014-03-31 00:00:00.0,11432
40409,2014-03-31 00:00:00.0,6425
40414,2014-03-31 00:00:00.0,8861
40416,2014-03-31 00:00:00.0,6359
40419,2014-03-31 00:00:00.0,11271
40422,2014-03-31 00:00:00.0,949
40425,2014-03-31 00:00:00.0,9470
40428,2014-03-31 00:00:00.0,1395
40440,2014-03-31 00:00:00.0,10389
40442,2014-03-31 00:00:00.0,8706
40448,2014-03-31 00:00:00.0,9838
40449,2014-03-31 00:00:00.0,3653
40454,2014-03-31 00:00:00.0,12416
40458,2014-03-31 00:00:00.0,11482
40462,2014-03-31 00:00:00.0,10124
40466,2014-03-31 00:00:00.0,7158
40467,2014-03-31 00:00:00.0,1309
40473,2014-04-01 00:00:00.0,1466
40475,2014-04-01 00:00:00.0,653
40478,2014-04-01 00:00:00.0,12345
40482,2014-04-01 00:00:00.0,12166
40485,2014-04-01 00:00:00.0,8156
40486,2014-04-01 00:00:00.0,5139
40489,2014-04-01 00:00:00.0,10803
40492,2014-04-01 00:00:00.0,7767
40493,2014-04-01 00:00:00.0,11254
40494,2014-04-01 00:00:00.0,1542
40496,2014-04-01 00:00:00.0,2154
40507,2014-04-01 00:00:00.0,1023
40509,2014-04-01 00:00:00.0,12297
40512,2014-04-01 00:00:00.0,10036
40513,2014-04-01 00:00:00.0,9132
40515,2014-04-01 00:00:00.0,10952
40517,2014-04-01 00:00:00.0,5737
40520,2014-04-01 00:00:00.0,6741
40522,2014-04-01 00:00:00.0,12235
40524,2014-04-01 00:00:00.0,11457
40526,2014-04-01 00:00:00.0,618
40533,2014-04-01 00:00:00.0,5261
40536,2014-04-01 00:00:00.0,10576
40539,2014-04-01 00:00:00.0,5926
40540,2014-04-01 00:00:00.0,10292
40544,2014-04-01 00:00:00.0,11017
40547,2014-04-01 00:00:00.0,6446
40552,2014-04-01 00:00:00.0,2489
40553,2014-04-01 00:00:00.0,6329
40559,2014-04-01 00:00:00.0,6092
40561,2014-04-01 00:00:00.0,1716
40567,2014-04-01 00:00:00.0,12309
40571,2014-04-01 00:00:00.0,7867
40573,2014-04-01 00:00:00.0,4087
40577,2014-04-01 00:00:00.0,3669
40585,2014-04-01 00:00:00.0,9223
40586,2014-04-01 00:00:00.0,9848
40587,2014-04-01 00:00:00.0,1415
40588,2014-04-01 00:00:00.0,6434
40591,2014-04-01 00:00:00.0,12327
40592,2014-04-01 00:00:00.0,2905
40595,2014-04-01 00:00:00.0,1639
40596,2014-04-01 00:00:00.0,11335
40597,2014-04-01 00:00:00.0,206
40602,2014-04-01 00:00:00.0,7618
40603,2014-04-01 00:00:00.0,10435
40609,2014-04-01 00:00:00.0,5299
40612,2014-04-01 00:00:00.0,848
40613,2014-04-01 00:00:00.0,2301
40614,2014-04-01 00:00:00.0,4792
40617,2014-04-01 00:00:00.0,6404
40620,2014-04-01 00:00:00.0,8524
40622,2014-04-01 00:00:00.0,208
40630,2014-04-01 00:00:00.0,3218
40631,2014-04-01 00:00:00.0,4157
40633,2014-04-01 00:00:00.0,9366
40639,2014-04-01 00:00:00.0,3232
40640,2014-04-01 00:00:00.0,2462
40641,2014-04-01 00:00:00.0,2373
40648,2014-04-01 00:00:00.0,6755
40651,2014-04-01 00:00:00.0,7341
40655,2014-04-01 00:00:00.0,1636
40657,2014-04-01 00:00:00.0,4453
40663,2014-04-02 00:00:00.0,9103
40664,2014-04-02 00:00:00.0,1805
40665,2014-04-02 00:00:00.0,2477
40666,2014-04-02 00:00:00.0,3196
40669,2014-04-02 00:00:00.0,2828
40670,2014-04-02 00:00:00.0,12087
40672,2014-04-02 00:00:00.0,8275
40673,2014-04-02 00:00:00.0,6262
40679,2014-04-02 00:00:00.0,7684
40683,2014-04-02 00:00:00.0,3983
40684,2014-04-02 00:00:00.0,3599
40689,2014-04-02 00:00:00.0,10276
40692,2014-04-02 00:00:00.0,10573
40693,2014-04-02 00:00:00.0,4315
40694,2014-04-02 00:00:00.0,1332
40697,2014-04-02 00:00:00.0,12263
40699,2014-04-02 00:00:00.0,1592
40702,2014-04-02 00:00:00.0,376
40703,2014-04-02 00:00:00.0,2861
40708,2014-04-02 00:00:00.0,1532
40710,2014-04-02 00:00:00.0,2539
40714,2014-04-02 00:00:00.0,11539
40720,2014-04-02 00:00:00.0,10371
40722,2014-04-02 00:00:00.0,4974
40723,2014-04-02 00:00:00.0,6751
40725,2014-04-02 00:00:00.0,2874
40727,2014-04-02 00:00:00.0,7721
40740,2014-04-02 00:00:00.0,2612
40741,2014-04-02 00:00:00.0,3309
40742,2014-04-02 00:00:00.0,9971
40749,2014-04-02 00:00:00.0,8233
40754,2014-04-02 00:00:00.0,2680
40757,2014-04-02 00:00:00.0,7921
40760,2014-04-02 00:00:00.0,86
40761,2014-04-02 00:00:00.0,525
40762,2014-04-02 00:00:00.0,11939
40767,2014-04-02 00:00:00.0,10313
40775,2014-04-02 00:00:00.0,9788
40777,2014-04-02 00:00:00.0,2480
40778,2014-04-02 00:00:00.0,7839
40786,2014-04-02 00:00:00.0,3444
40802,2014-04-02 00:00:00.0,9513
40808,2014-04-02 00:00:00.0,4109
40815,2014-04-02 00:00:00.0,5899
40822,2014-04-02 00:00:00.0,6977
40830,2014-04-02 00:00:00.0,11063
40832,2014-04-02 00:00:00.0,8554
40834,2014-04-02 00:00:00.0,3341
40836,2014-04-02 00:00:00.0,3998
40838,2014-04-02 00:00:00.0,6268
40841,2014-04-02 00:00:00.0,8234
40847,2014-04-02 00:00:00.0,2593
40848,2014-04-02 00:00:00.0,1459
40861,2014-04-02 00:00:00.0,12012
40864,2014-04-02 00:00:00.0,2428
40867,2014-04-02 00:00:00.0,2238
40869,2014-04-02 00:00:00.0,4404
40871,2014-04-02 00:00:00.0,5778
40872,2014-04-02 00:00:00.0,11061
40874,2014-04-02 00:00:00.0,436
40876,2014-04-02 00:00:00.0,2565
40878,2014-04-02 00:00:00.0,4399
40881,2014-04-02 00:00:00.0,3505
40883,2014-04-02 00:00:00.0,9892
40884,2014-04-02 00:00:00.0,1657
40885,2014-04-02 00:00:00.0,4014
40887,2014-04-02 00:00:00.0,1113
40891,2014-04-02 00:00:00.0,3470
40893,2014-04-02 00:00:00.0,5261
40896,2014-04-03 00:00:00.0,99
40908,2014-04-03 00:00:00.0,12216
40913,2014-04-03 00:00:00.0,98
40919,2014-04-03 00:00:00.0,9082
40923,2014-04-03 00:00:00.0,10405
40929,2014-04-03 00:00:00.0,8940
40930,2014-04-03 00:00:00.0,7729
40933,2014-04-03 00:00:00.0,8063
40935,2014-04-03 00:00:00.0,9990
40939,2014-04-03 00:00:00.0,3537
40941,2014-04-03 00:00:00.0,9199
40943,2014-04-03 00:00:00.0,7884
40954,2014-04-03 00:00:00.0,6942
40955,2014-04-03 00:00:00.0,5426
40958,2014-04-03 00:00:00.0,10747
40959,2014-04-03 00:00:00.0,5558
40962,2014-04-03 00:00:00.0,4200
40964,2014-04-03 00:00:00.0,11861
40965,2014-04-03 00:00:00.0,2113
40967,2014-04-03 00:00:00.0,5874
40974,2014-04-03 00:00:00.0,4437
40975,2014-04-03 00:00:00.0,9534
40976,2014-04-03 00:00:00.0,11372
40979,2014-04-03 00:00:00.0,711
40984,2014-04-03 00:00:00.0,9499
40985,2014-04-03 00:00:00.0,2838
40988,2014-04-03 00:00:00.0,8569
40991,2014-04-03 00:00:00.0,1153
40999,2014-04-03 00:00:00.0,10916
41001,2014-04-03 00:00:00.0,9309
41004,2014-04-03 00:00:00.0,12359
41005,2014-04-03 00:00:00.0,963
41007,2014-04-03 00:00:00.0,3483
41008,2014-04-03 00:00:00.0,3841
41012,2014-04-03 00:00:00.0,5199
41013,2014-04-03 00:00:00.0,4243
41014,2014-04-03 00:00:00.0,1930
41017,2014-04-03 00:00:00.0,2367
41018,2014-04-03 00:00:00.0,258
41019,2014-04-03 00:00:00.0,1118
41021,2014-04-03 00:00:00.0,1876
41022,2014-04-03 00:00:00.0,11624
41023,2014-04-03 00:00:00.0,9111
41024,2014-04-03 00:00:00.0,11754
41027,2014-04-03 00:00:00.0,6022
41029,2014-04-03 00:00:00.0,6651
41030,2014-04-03 00:00:00.0,12308
41031,2014-04-03 00:00:00.0,1849
41033,2014-04-03 00:00:00.0,11451
41034,2014-04-03 00:00:00.0,9712
41038,2014-04-03 00:00:00.0,11141
41039,2014-04-03 00:00:00.0,11699
41044,2014-04-03 00:00:00.0,7824
41048,2014-04-03 00:00:00.0,820
41049,2014-04-03 00:00:00.0,10445
41053,2014-04-03 00:00:00.0,11663
41054,2014-04-03 00:00:00.0,7162
41055,2014-04-03 00:00:00.0,8914
41060,2014-04-03 00:00:00.0,2723
41067,2014-04-03 00:00:00.0,11929
41068,2014-04-03 00:00:00.0,7579
41070,2014-04-03 00:00:00.0,6470
41071,2014-04-03 00:00:00.0,45
41076,2014-04-03 00:00:00.0,78
41080,2014-04-03 00:00:00.0,4853
41082,2014-04-03 00:00:00.0,11021
41086,2014-04-03 00:00:00.0,3967
41087,2014-04-03 00:00:00.0,1265
41088,2014-04-03 00:00:00.0,243
41090,2014-04-03 00:00:00.0,11922
41092,2014-04-03 00:00:00.0,5133
41093,2014-04-03 00:00:00.0,1500
41094,2014-04-03 00:00:00.0,6895
41096,2014-04-03 00:00:00.0,6058
41102,2014-04-03 00:00:00.0,12236
41103,2014-04-03 00:00:00.0,8412
41104,2014-04-04 00:00:00.0,9944
41115,2014-04-04 00:00:00.0,1146
41116,2014-04-04 00:00:00.0,8339
41117,2014-04-04 00:00:00.0,4489
41123,2014-04-04 00:00:00.0,9856
41126,2014-04-04 00:00:00.0,10997
41128,2014-04-04 00:00:00.0,4382
41129,2014-04-04 00:00:00.0,4172
41131,2014-04-04 00:00:00.0,2093
41138,2014-04-04 00:00:00.0,10624
41143,2014-04-04 00:00:00.0,6093
41144,2014-04-04 00:00:00.0,3159
41146,2014-04-04 00:00:00.0,12061
41149,2014-04-04 00:00:00.0,11550
41151,2014-04-04 00:00:00.0,9240
41157,2014-04-04 00:00:00.0,1978
41158,2014-04-04 00:00:00.0,7232
41159,2014-04-04 00:00:00.0,3556
41161,2014-04-04 00:00:00.0,767
41166,2014-04-04 00:00:00.0,9648
41167,2014-04-04 00:00:00.0,10133
41169,2014-04-04 00:00:00.0,4262
41171,2014-04-04 00:00:00.0,2006
41174,2014-04-04 00:00:00.0,3281
41181,2014-04-04 00:00:00.0,10558
41184,2014-04-04 00:00:00.0,7320
41185,2014-04-04 00:00:00.0,10056
41188,2014-04-04 00:00:00.0,9866
41192,2014-04-04 00:00:00.0,11430
41193,2014-04-04 00:00:00.0,7924
41194,2014-04-04 00:00:00.0,5296
41199,2014-04-04 00:00:00.0,6308
41201,2014-04-04 00:00:00.0,8136
41202,2014-04-04 00:00:00.0,2594
41207,2014-04-04 00:00:00.0,708
41209,2014-04-04 00:00:00.0,8251
41213,2014-04-04 00:00:00.0,4091
41215,2014-04-04 00:00:00.0,6025
41217,2014-04-04 00:00:00.0,12089
41220,2014-04-04 00:00:00.0,12229
41237,2014-04-04 00:00:00.0,6537
41240,2014-04-04 00:00:00.0,7290
41241,2014-04-04 00:00:00.0,7703
41243,2014-04-04 00:00:00.0,6880
41246,2014-04-04 00:00:00.0,6996
41251,2014-04-04 00:00:00.0,10198
41254,2014-04-04 00:00:00.0,8417
41256,2014-04-04 00:00:00.0,3576
41259,2014-04-04 00:00:00.0,11762
41266,2014-04-04 00:00:00.0,2383
41277,2014-04-04 00:00:00.0,523
41278,2014-04-04 00:00:00.0,8939
41282,2014-04-04 00:00:00.0,397
41283,2014-04-04 00:00:00.0,1011
41292,2014-04-04 00:00:00.0,8886
41293,2014-04-04 00:00:00.0,1447
41297,2014-04-04 00:00:00.0,10765
41302,2014-04-05 00:00:00.0,2656
41305,2014-04-05 00:00:00.0,6194
41306,2014-04-05 00:00:00.0,693
41307,2014-04-05 00:00:00.0,4462
41313,2014-04-05 00:00:00.0,7772
41317,2014-04-05 00:00:00.0,3832
41323,2014-04-05 00:00:00.0,8669
41324,2014-04-05 00:00:00.0,2535
41326,2014-04-05 00:00:00.0,7055
41328,2014-04-05 00:00:00.0,10559
41329,2014-04-05 00:00:00.0,11143
41330,2014-04-05 00:00:00.0,6730
41331,2014-04-05 00:00:00.0,8785
41333,2014-04-05 00:00:00.0,5
41336,2014-04-05 00:00:00.0,3999
41337,2014-04-05 00:00:00.0,8667
41338,2014-04-05 00:00:00.0,3016
41339,2014-04-05 00:00:00.0,11555
41341,2014-04-05 00:00:00.0,7623
41342,2014-04-05 00:00:00.0,8580
41344,2014-04-05 00:00:00.0,4548
41346,2014-04-05 00:00:00.0,4514
41348,2014-04-05 00:00:00.0,7602
41351,2014-04-05 00:00:00.0,11817
41352,2014-04-05 00:00:00.0,11954
41354,2014-04-05 00:00:00.0,2001
41355,2014-04-05 00:00:00.0,1142
41360,2014-04-05 00:00:00.0,4703
41364,2014-04-05 00:00:00.0,5509
41367,2014-04-05 00:00:00.0,10046
41368,2014-04-05 00:00:00.0,3186
41374,2014-04-05 00:00:00.0,1193
41379,2014-04-05 00:00:00.0,6431
41380,2014-04-05 00:00:00.0,10623
41382,2014-04-05 00:00:00.0,2348
41385,2014-04-05 00:00:00.0,3527
41386,2014-04-05 00:00:00.0,589
41388,2014-04-05 00:00:00.0,8264
41389,2014-04-05 00:00:00.0,7030
41392,2014-04-05 00:00:00.0,10746
41394,2014-04-05 00:00:00.0,11830
41396,2014-04-05 00:00:00.0,8373
41398,2014-04-05 00:00:00.0,11884
41406,2014-04-05 00:00:00.0,4497
41410,2014-04-05 00:00:00.0,8508
41411,2014-04-05 00:00:00.0,1988
41412,2014-04-05 00:00:00.0,4568
41416,2014-04-05 00:00:00.0,731
41420,2014-04-05 00:00:00.0,10760
41423,2014-04-05 00:00:00.0,11607
41425,2014-04-05 00:00:00.0,12266
41433,2014-04-06 00:00:00.0,8989
41436,2014-04-06 00:00:00.0,9367
41438,2014-04-06 00:00:00.0,10509
41439,2014-04-06 00:00:00.0,10344
41441,2014-04-06 00:00:00.0,3438
41447,2014-04-06 00:00:00.0,1981
41452,2014-04-06 00:00:00.0,1990
41453,2014-04-06 00:00:00.0,2657
41457,2014-04-06 00:00:00.0,9614
41459,2014-04-06 00:00:00.0,5594
41461,2014-04-06 00:00:00.0,979
41463,2014-04-06 00:00:00.0,7190
41467,2014-04-06 00:00:00.0,905
41469,2014-04-06 00:00:00.0,9621
41472,2014-04-06 00:00:00.0,2043
41474,2014-04-06 00:00:00.0,10810
41478,2014-04-06 00:00:00.0,7490
41484,2014-04-06 00:00:00.0,6239
41487,2014-04-06 00:00:00.0,9589
41491,2014-04-06 00:00:00.0,4477
41493,2014-04-06 00:00:00.0,5069
41494,2014-04-06 00:00:00.0,1173
41502,2014-04-07 00:00:00.0,4652
41505,2014-04-07 00:00:00.0,2119
41506,2014-04-07 00:00:00.0,5765
41509,2014-04-07 00:00:00.0,1759
41511,2014-04-07 00:00:00.0,1757
41514,2014-04-07 00:00:00.0,1356
41518,2014-04-07 00:00:00.0,2581
41520,2014-04-07 00:00:00.0,131
41521,2014-04-07 00:00:00.0,10802
41522,2014-04-07 00:00:00.0,8136
41526,2014-04-07 00:00:00.0,6309
41527,2014-04-07 00:00:00.0,4902
41528,2014-04-07 00:00:00.0,1932
41530,2014-04-07 00:00:00.0,10147
41536,2014-04-07 00:00:00.0,5776
41541,2014-04-07 00:00:00.0,5022
41546,2014-04-07 00:00:00.0,2979
41550,2014-04-07 00:00:00.0,6714
41557,2014-04-07 00:00:00.0,11344
41558,2014-04-07 00:00:00.0,1345
41565,2014-04-08 00:00:00.0,3387
41568,2014-04-08 00:00:00.0,7590
41570,2014-04-08 00:00:00.0,4538
41576,2014-04-08 00:00:00.0,8000
41577,2014-04-08 00:00:00.0,5640
41582,2014-04-08 00:00:00.0,9602
41583,2014-04-08 00:00:00.0,5236
41584,2014-04-08 00:00:00.0,6409
41586,2014-04-08 00:00:00.0,6868
41587,2014-04-08 00:00:00.0,5236
41588,2014-04-08 00:00:00.0,2747
41592,2014-04-08 00:00:00.0,911
41593,2014-04-08 00:00:00.0,6181
41598,2014-04-08 00:00:00.0,12161
41599,2014-04-08 00:00:00.0,7996
41605,2014-04-08 00:00:00.0,2609
41606,2014-04-08 00:00:00.0,2074
41608,2014-04-08 00:00:00.0,2454
41609,2014-04-08 00:00:00.0,11338
41611,2014-04-08 00:00:00.0,6450
41614,2014-04-08 00:00:00.0,8039
41615,2014-04-08 00:00:00.0,8074
41617,2014-04-08 00:00:00.0,3343
41618,2014-04-08 00:00:00.0,1891
41620,2014-04-08 00:00:00.0,5245
41621,2014-04-08 00:00:00.0,9487
41626,2014-04-08 00:00:00.0,9905
41630,2014-04-08 00:00:00.0,11700
41632,2014-04-08 00:00:00.0,1998
41633,2014-04-08 00:00:00.0,1747
41636,2014-04-08 00:00:00.0,9065
41638,2014-04-08 00:00:00.0,725
41644,2014-04-08 00:00:00.0,5207
41645,2014-04-08 00:00:00.0,2609
41646,2014-04-08 00:00:00.0,7145
41652,2014-04-08 00:00:00.0,8284
41654,2014-04-08 00:00:00.0,11540
41656,2014-04-08 00:00:00.0,1079
41657,2014-04-08 00:00:00.0,8198
41659,2014-04-08 00:00:00.0,1553
41663,2014-04-08 00:00:00.0,1313
41664,2014-04-08 00:00:00.0,3410
41665,2014-04-08 00:00:00.0,8260
41666,2014-04-08 00:00:00.0,9258
41667,2014-04-08 00:00:00.0,8720
41671,2014-04-08 00:00:00.0,10306
41673,2014-04-08 00:00:00.0,28
41674,2014-04-08 00:00:00.0,12251
41676,2014-04-08 00:00:00.0,11372
41679,2014-04-08 00:00:00.0,2953
41681,2014-04-08 00:00:00.0,4864
41683,2014-04-08 00:00:00.0,11148
41686,2014-04-08 00:00:00.0,7884
41690,2014-04-08 00:00:00.0,6233
41697,2014-04-08 00:00:00.0,3186
41700,2014-04-08 00:00:00.0,8167
41701,2014-04-08 00:00:00.0,3557
41704,2014-04-08 00:00:00.0,3766
41706,2014-04-08 00:00:00.0,10620
41707,2014-04-08 00:00:00.0,2682
41712,2014-04-08 00:00:00.0,3469
41713,2014-04-08 00:00:00.0,6154
41717,2014-04-08 00:00:00.0,5553
41718,2014-04-08 00:00:00.0,7492
41719,2014-04-08 00:00:00.0,1717
41720,2014-04-08 00:00:00.0,10558
41723,2014-04-08 00:00:00.0,647
41728,2014-04-08 00:00:00.0,8849
41730,2014-04-08 00:00:00.0,9461
41731,2014-04-08 00:00:00.0,12154
41735,2014-04-08 00:00:00.0,7114
41736,2014-04-08 00:00:00.0,4879
41739,2014-04-08 00:00:00.0,7388
41742,2014-04-08 00:00:00.0,2351
41743,2014-04-08 00:00:00.0,1615
41749,2014-04-08 00:00:00.0,9919
41753,2014-04-08 00:00:00.0,6914
41754,2014-04-08 00:00:00.0,10181
41760,2014-04-08 00:00:00.0,5553
41762,2014-04-08 00:00:00.0,6837
41764,2014-04-08 00:00:00.0,7984
41765,2014-04-08 00:00:00.0,9885
41768,2014-04-08 00:00:00.0,3433
41769,2014-04-08 00:00:00.0,6690
41771,2014-04-09 00:00:00.0,3456
41772,2014-04-09 00:00:00.0,9749
41773,2014-04-09 00:00:00.0,2334
41774,2014-04-09 00:00:00.0,5736
41776,2014-04-09 00:00:00.0,2852
41779,2014-04-09 00:00:00.0,12076
41780,2014-04-09 00:00:00.0,9557
41783,2014-04-09 00:00:00.0,2643
41784,2014-04-09 00:00:00.0,10829
41786,2014-04-09 00:00:00.0,397
41787,2014-04-09 00:00:00.0,1136
41789,2014-04-09 00:00:00.0,8053
41794,2014-04-09 00:00:00.0,4846
41795,2014-04-09 00:00:00.0,7630
41799,2014-04-09 00:00:00.0,10876
41800,2014-04-09 00:00:00.0,10635
41801,2014-04-09 00:00:00.0,8628
41803,2014-04-09 00:00:00.0,8927
41807,2014-04-09 00:00:00.0,6967
41808,2014-04-09 00:00:00.0,2041
41809,2014-04-09 00:00:00.0,6932
41811,2014-04-09 00:00:00.0,694
41812,2014-04-09 00:00:00.0,5984
41813,2014-04-09 00:00:00.0,8020
41814,2014-04-09 00:00:00.0,10331
41815,2014-04-09 00:00:00.0,6870
41816,2014-04-09 00:00:00.0,3327
41817,2014-04-09 00:00:00.0,11009
41819,2014-04-09 00:00:00.0,10140
41823,2014-04-09 00:00:00.0,11119
41825,2014-04-09 00:00:00.0,10118
41828,2014-04-09 00:00:00.0,3063
41833,2014-04-09 00:00:00.0,7614
41834,2014-04-09 00:00:00.0,3566
41837,2014-04-09 00:00:00.0,2409
41840,2014-04-09 00:00:00.0,11161
41845,2014-04-09 00:00:00.0,5828
41850,2014-04-09 00:00:00.0,5430
41854,2014-04-09 00:00:00.0,5286
41860,2014-04-09 00:00:00.0,11899
41862,2014-04-09 00:00:00.0,12043
41864,2014-04-09 00:00:00.0,9174
41884,2014-04-09 00:00:00.0,11089
41887,2014-04-09 00:00:00.0,11144
41888,2014-04-09 00:00:00.0,4928
41889,2014-04-09 00:00:00.0,8238
41893,2014-04-09 00:00:00.0,3597
41896,2014-04-09 00:00:00.0,289
41910,2014-04-09 00:00:00.0,9220
41919,2014-04-09 00:00:00.0,10490
41925,2014-04-09 00:00:00.0,5562
41926,2014-04-09 00:00:00.0,8249
41929,2014-04-09 00:00:00.0,12042
41940,2014-04-09 00:00:00.0,5004
41941,2014-04-09 00:00:00.0,12242
