31947,2014-02-07 00:00:00.0,5668
31950,2014-02-07 00:00:00.0,11806
31962,2014-02-07 00:00:00.0,891
31967,2014-02-07 00:00:00.0,5926
32004,2014-02-08 00:00:00.0,4739
32007,2014-02-08 00:00:00.0,10190
32012,2014-02-08 00:00:00.0,5300
32018,2014-02-08 00:00:00.0,12271
32020,2014-02-08 00:00:00.0,4286
32023,2014-02-08 00:00:00.0,4808
32040,2014-02-08 00:00:00.0,5708
32045,2014-02-08 00:00:00.0,3584
32059,2014-02-08 00:00:00.0,5153
32067,2014-02-08 00:00:00.0,2277
32068,2014-02-08 00:00:00.0,5167
32075,2014-02-08 00:00:00.0,2830
32079,2014-02-08 00:00:00.0,19
32080,2014-02-08 00:00:00.0,1637
32087,2014-02-08 00:00:00.0,2576
32092,2014-02-08 00:00:00.0,6074
32098,2014-02-08 00:00:00.0,11483
32110,2014-02-09 00:00:00.0,9000
32121,2014-02-09 00:00:00.0,10212
32125,2014-02-09 00:00:00.0,10906
32134,2014-02-09 00:00:00.0,10587
32144,2014-02-09 00:00:00.0,2741
32157,2014-02-09 00:00:00.0,6279
32158,2014-02-09 00:00:00.0,2464
32159,2014-02-09 00:00:00.0,8502
32184,2014-02-09 00:00:00.0,11170
32185,2014-02-09 00:00:00.0,5207
32193,2014-02-09 00:00:00.0,2999
32196,2014-02-09 00:00:00.0,3844
32197,2014-02-09 00:00:00.0,948
32224,2014-02-09 00:00:00.0,8481
32228,2014-02-09 00:00:00.0,9976
32232,2014-02-09 00:00:00.0,8354
32233,2014-02-09 00:00:00.0,11660
32236,2014-02-09 00:00:00.0,2210
32239,2014-02-09 00:00:00.0,7799
32251,2014-02-09 00:00:00.0,2857
32257,2014-02-09 00:00:00.0,967
32261,2014-02-09 00:00:00.0,6963
32266,2014-02-09 00:00:00.0,10737
32287,2014-02-09 00:00:00.0,75
32292,2014-02-09 00:00:00.0,10098
32295,2014-02-09 00:00:00.0,3397
32296,2014-02-09 00:00:00.0,9620
32308,2014-02-10 00:00:00.0,1307
32316,2014-02-10 00:00:00.0,272
32317,2014-02-10 00:00:00.0,2860
32321,2014-02-10 00:00:00.0,9411
32339,2014-02-10 00:00:00.0,4588
32342,2014-02-10 00:00:00.0,6904
32345,2014-02-10 00:00:00.0,4308
32348,2014-02-10 00:00:00.0,4457
32351,2014-02-10 00:00:00.0,8567
32352,2014-02-10 00:00:00.0,1937
32355,2014-02-10 00:00:00.0,5417
32361,2014-02-10 00:00:00.0,5853
32364,2014-02-10 00:00:00.0,6870
32366,2014-02-10 00:00:00.0,8459
32372,2014-02-10 00:00:00.0,1442
32378,2014-02-10 00:00:00.0,7020
32382,2014-02-10 00:00:00.0,6103
32386,2014-02-10 00:00:00.0,11969
32389,2014-02-10 00:00:00.0,1792
32470,2014-02-10 00:00:00.0,5531
32475,2014-02-10 00:00:00.0,4960
32492,2014-02-10 00:00:00.0,11277
32504,2014-02-10 00:00:00.0,8217
32518,2014-02-11 00:00:00.0,6835
32522,2014-02-11 00:00:00.0,11749
32523,2014-02-11 00:00:00.0,6229
32530,2014-02-11 00:00:00.0,11148
32534,2014-02-11 00:00:00.0,10468
32566,2014-02-11 00:00:00.0,3797
32597,2014-02-11 00:00:00.0,10511
32606,2014-02-11 00:00:00.0,7714
32643,2014-02-11 00:00:00.0,8686
32658,2014-02-11 00:00:00.0,3974
32660,2014-02-11 00:00:00.0,11593
32668,2014-02-11 00:00:00.0,10188
32672,2014-02-11 00:00:00.0,744
32684,2014-02-12 00:00:00.0,5462
32687,2014-02-12 00:00:00.0,7530
32692,2014-02-12 00:00:00.0,8475
32718,2014-02-12 00:00:00.0,7013
32722,2014-02-12 00:00:00.0,2995
32750,2014-02-12 00:00:00.0,1747
32755,2014-02-12 00:00:00.0,11614
32758,2014-02-12 00:00:00.0,9260
32760,2014-02-12 00:00:00.0,3381
32781,2014-02-12 00:00:00.0,256
32782,2014-02-12 00:00:00.0,1341
32789,2014-02-12 00:00:00.0,8328
32794,2014-02-12 00:00:00.0,11793
32807,2014-02-12 00:00:00.0,11816
32810,2014-02-12 00:00:00.0,4413
32840,2014-02-12 00:00:00.0,2661
32858,2014-02-13 00:00:00.0,5471
32883,2014-02-13 00:00:00.0,6457
32908,2014-02-13 00:00:00.0,4055
32918,2014-02-13 00:00:00.0,8991
32925,2014-02-13 00:00:00.0,11697
32926,2014-02-13 00:00:00.0,3554
32950,2014-02-13 00:00:00.0,7102
32963,2014-02-13 00:00:00.0,3746
32966,2014-02-13 00:00:00.0,12023
32973,2014-02-13 00:00:00.0,4729
33000,2014-02-13 00:00:00.0,8577
33006,2014-02-14 00:00:00.0,7707
33011,2014-02-14 00:00:00.0,2885
33016,2014-02-14 00:00:00.0,345
33017,2014-02-14 00:00:00.0,11934
33045,2014-02-14 00:00:00.0,8404
33047,2014-02-14 00:00:00.0,8241
33048,2014-02-14 00:00:00.0,7556
33058,2014-02-14 00:00:00.0,5855
33062,2014-02-14 00:00:00.0,11776
33065,2014-02-14 00:00:00.0,655
33066,2014-02-14 00:00:00.0,11481
33067,2014-02-14 00:00:00.0,9244
33089,2014-02-14 00:00:00.0,5043
33109,2014-02-14 00:00:00.0,5196
33110,2014-02-14 00:00:00.0,8749
33115,2014-02-14 00:00:00.0,6784
33144,2014-02-15 00:00:00.0,7505
33146,2014-02-15 00:00:00.0,8919
33152,2014-02-15 00:00:00.0,11326
33155,2014-02-15 00:00:00.0,11702
33236,2014-02-15 00:00:00.0,1861
33237,2014-02-15 00:00:00.0,11194
33242,2014-02-15 00:00:00.0,4332
33246,2014-02-15 00:00:00.0,1464
33249,2014-02-15 00:00:00.0,2844
33257,2014-02-15 00:00:00.0,3827
33263,2014-02-15 00:00:00.0,10138
33264,2014-02-15 00:00:00.0,7160
33265,2014-02-15 00:00:00.0,8791
33318,2014-02-15 00:00:00.0,7381
33319,2014-02-16 00:00:00.0,12184
33339,2014-02-16 00:00:00.0,12152
33355,2014-02-16 00:00:00.0,9129
33357,2014-02-16 00:00:00.0,1771
33359,2014-02-16 00:00:00.0,3387
33362,2014-02-16 00:00:00.0,2845
33365,2014-02-16 00:00:00.0,63
33373,2014-02-16 00:00:00.0,8617
33379,2014-02-16 00:00:00.0,2653
33387,2014-02-16 00:00:00.0,911
33399,2014-02-16 00:00:00.0,7732
33403,2014-02-16 00:00:00.0,9915
33407,2014-02-16 00:00:00.0,2950
33427,2014-02-16 00:00:00.0,5595
33430,2014-02-16 00:00:00.0,6348
33431,2014-02-16 00:00:00.0,9455
33442,2014-02-16 00:00:00.0,7151
33451,2014-02-16 00:00:00.0,1014
33459,2014-02-16 00:00:00.0,3224
33471,2014-02-16 00:00:00.0,12076
33481,2014-02-16 00:00:00.0,21
33488,2014-02-16 00:00:00.0,1044
33531,2014-02-16 00:00:00.0,8274
33533,2014-02-16 00:00:00.0,8116
33537,2014-02-16 00:00:00.0,10518
33545,2014-02-16 00:00:00.0,1336
33552,2014-02-17 00:00:00.0,9509
33559,2014-02-17 00:00:00.0,6566
33561,2014-02-17 00:00:00.0,3331
33567,2014-02-17 00:00:00.0,1645
33581,2014-02-17 00:00:00.0,285
33592,2014-02-17 00:00:00.0,1930
33624,2014-02-17 00:00:00.0,10783
33649,2014-02-17 00:00:00.0,10058
33661,2014-02-17 00:00:00.0,5704
33666,2014-02-17 00:00:00.0,12385
33672,2014-02-17 00:00:00.0,4167
33674,2014-02-17 00:00:00.0,8944
33684,2014-02-17 00:00:00.0,8733
33686,2014-02-17 00:00:00.0,6788
33687,2014-02-17 00:00:00.0,1762
33717,2014-02-17 00:00:00.0,937
33720,2014-02-18 00:00:00.0,12199
33735,2014-02-18 00:00:00.0,154
33740,2014-02-18 00:00:00.0,1070
33754,2014-02-18 00:00:00.0,10352
33765,2014-02-18 00:00:00.0,10363
33769,2014-02-18 00:00:00.0,4300
33770,2014-02-18 00:00:00.0,4456
33772,2014-02-18 00:00:00.0,6097
33774,2014-02-18 00:00:00.0,10912
33780,2014-02-18 00:00:00.0,3409
33786,2014-02-18 00:00:00.0,9517
33789,2014-02-18 00:00:00.0,10098
33805,2014-02-18 00:00:00.0,4219
33812,2014-02-18 00:00:00.0,3493
33832,2014-02-18 00:00:00.0,11613
33837,2014-02-18 00:00:00.0,6536
33842,2014-02-18 00:00:00.0,4929
33848,2014-02-18 00:00:00.0,10834
33850,2014-02-18 00:00:00.0,5173
33863,2014-02-18 00:00:00.0,2507
33868,2014-02-18 00:00:00.0,8785
33884,2014-02-18 00:00:00.0,6199
33887,2014-02-18 00:00:00.0,8040
33897,2014-02-18 00:00:00.0,5688
33901,2014-02-18 00:00:00.0,6487
33917,2014-02-18 00:00:00.0,6866
33918,2014-02-18 00:00:00.0,11317
33919,2014-02-18 00:00:00.0,330
33955,2014-02-19 00:00:00.0,7818
33956,2014-02-19 00:00:00.0,11685
33961,2014-02-19 00:00:00.0,12055
33966,2014-02-19 00:00:00.0,5873
33986,2014-02-19 00:00:00.0,8619
34000,2014-02-19 00:00:00.0,8204
34004,2014-02-19 00:00:00.0,5654
34016,2014-02-19 00:00:00.0,9184
34019,2014-02-19 00:00:00.0,7392
34030,2014-02-19 00:00:00.0,5249
34032,2014-02-19 00:00:00.0,8953
34035,2014-02-19 00:00:00.0,6902
34057,2014-02-19 00:00:00.0,229
34059,2014-02-19 00:00:00.0,12408
34072,2014-02-19 00:00:00.0,6521
34081,2014-02-19 00:00:00.0,5191
34082,2014-02-19 00:00:00.0,2030
34085,2014-02-19 00:00:00.0,4229
34086,2014-02-19 00:00:00.0,1675
34091,2014-02-19 00:00:00.0,7800
34095,2014-02-19 00:00:00.0,340
34101,2014-02-19 00:00:00.0,693
34106,2014-02-19 00:00:00.0,6364
34129,2014-02-19 00:00:00.0,9678
34131,2014-02-19 00:00:00.0,2002
34132,2014-02-19 00:00:00.0,11201
34153,2014-02-20 00:00:00.0,10536
34172,2014-02-20 00:00:00.0,4195
34174,2014-02-20 00:00:00.0,1456
34181,2014-02-20 00:00:00.0,2353
34189,2014-02-20 00:00:00.0,10267
34193,2014-02-20 00:00:00.0,10160
34197,2014-02-20 00:00:00.0,4651
34218,2014-02-20 00:00:00.0,9384
34232,2014-02-20 00:00:00.0,8500
34235,2014-02-20 00:00:00.0,5885
34236,2014-02-20 00:00:00.0,277
34251,2014-02-20 00:00:00.0,3006
34271,2014-02-20 00:00:00.0,684
34282,2014-02-21 00:00:00.0,10949
34286,2014-02-21 00:00:00.0,637
34301,2014-02-21 00:00:00.0,4740
34302,2014-02-21 00:00:00.0,5138
34315,2014-02-21 00:00:00.0,3560
34324,2014-02-21 00:00:00.0,5615
34340,2014-02-21 00:00:00.0,3954
34344,2014-02-21 00:00:00.0,9820
34348,2014-02-21 00:00:00.0,258
34349,2014-02-21 00:00:00.0,2342
34360,2014-02-21 00:00:00.0,7207
34361,2014-02-21 00:00:00.0,7283
34362,2014-02-21 00:00:00.0,9245
34382,2014-02-21 00:00:00.0,10836
34409,2014-02-21 00:00:00.0,10291
34410,2014-02-21 00:00:00.0,11357
34413,2014-02-21 00:00:00.0,12146
34419,2014-02-21 00:00:00.0,11103
34428,2014-02-21 00:00:00.0,6112
34433,2014-02-21 00:00:00.0,8472
34435,2014-02-21 00:00:00.0,3192
34452,2014-02-22 00:00:00.0,8512
34468,2014-02-22 00:00:00.0,10868
34477,2014-02-22 00:00:00.0,11928
34486,2014-02-22 00:00:00.0,2161
34508,2014-02-22 00:00:00.0,1994
34516,2014-02-22 00:00:00.0,297
34519,2014-02-22 00:00:00.0,12034
34530,2014-02-22 00:00:00.0,4462
34539,2014-02-23 00:00:00.0,1926
34540,2014-02-23 00:00:00.0,10317
34543,2014-02-23 00:00:00.0,1012
34545,2014-02-23 00:00:00.0,4530
34549,2014-02-23 00:00:00.0,1882
34556,2014-02-23 00:00:00.0,10877
34560,2014-02-23 00:00:00.0,7036
34572,2014-02-23 00:00:00.0,8135
34582,2014-02-23 00:00:00.0,6060
34584,2014-02-23 00:00:00.0,10436
34587,2014-02-23 00:00:00.0,1774
34591,2014-02-23 00:00:00.0,713
34598,2014-02-23 00:00:00.0,6674
34600,2014-02-23 00:00:00.0,1266
34602,2014-02-23 00:00:00.0,833
34603,2014-02-23 00:00:00.0,5279
34672,2014-02-24 00:00:00.0,1219
34681,2014-02-24 00:00:00.0,8242
34693,2014-02-24 00:00:00.0,9750
34697,2014-02-24 00:00:00.0,7448
34700,2014-02-24 00:00:00.0,6236
34709,2014-02-24 00:00:00.0,3477
34720,2014-02-24 00:00:00.0,3925
34722,2014-02-24 00:00:00.0,8743
34734,2014-02-24 00:00:00.0,5316
34742,2014-02-24 00:00:00.0,1263
34743,2014-02-24 00:00:00.0,1241
34750,2014-02-24 00:00:00.0,7572
34752,2014-02-24 00:00:00.0,4398
34765,2014-02-24 00:00:00.0,4570
34770,2014-02-24 00:00:00.0,7780
34774,2014-02-24 00:00:00.0,9884
34775,2014-02-24 00:00:00.0,3202
34785,2014-02-24 00:00:00.0,2403
34787,2014-02-24 00:00:00.0,5310
34828,2014-02-24 00:00:00.0,6462
34831,2014-02-25 00:00:00.0,10051
34838,2014-02-25 00:00:00.0,5617
34839,2014-02-25 00:00:00.0,6725
34845,2014-02-25 00:00:00.0,1342
34852,2014-02-25 00:00:00.0,8544
34858,2014-02-25 00:00:00.0,1202
34885,2014-02-25 00:00:00.0,1489
34887,2014-02-25 00:00:00.0,9374
34888,2014-02-25 00:00:00.0,9414
34896,2014-02-25 00:00:00.0,10749
34901,2014-02-25 00:00:00.0,976
34904,2014-02-25 00:00:00.0,9574
34932,2014-02-25 00:00:00.0,10983
34936,2014-02-25 00:00:00.0,2614
34945,2014-02-25 00:00:00.0,9157
34946,2014-02-25 00:00:00.0,8443
34955,2014-02-25 00:00:00.0,6637
34965,2014-02-25 00:00:00.0,4901
34987,2014-02-25 00:00:00.0,3455
34988,2014-02-25 00:00:00.0,8235
34989,2014-02-25 00:00:00.0,7471
35009,2014-02-25 00:00:00.0,7880
35016,2014-02-25 00:00:00.0,2949
35026,2014-02-25 00:00:00.0,3691
35031,2014-02-25 00:00:00.0,10295
35032,2014-02-25 00:00:00.0,7644
35052,2014-02-25 00:00:00.0,7359
35054,2014-02-25 00:00:00.0,7143
35064,2014-02-25 00:00:00.0,10826
35066,2014-02-25 00:00:00.0,6496
35068,2014-02-25 00:00:00.0,6478
35069,2014-02-25 00:00:00.0,9702
35074,2014-02-26 00:00:00.0,3768
35075,2014-02-26 00:00:00.0,802
35080,2014-02-26 00:00:00.0,9949
35085,2014-02-26 00:00:00.0,12365
35092,2014-02-26 00:00:00.0,6341
35096,2014-02-26 00:00:00.0,5797
35104,2014-02-26 00:00:00.0,1745
35108,2014-02-26 00:00:00.0,9539
35140,2014-02-26 00:00:00.0,5615
35152,2014-02-26 00:00:00.0,2034
35160,2014-02-26 00:00:00.0,10683
35163,2014-02-26 00:00:00.0,9946
35173,2014-02-27 00:00:00.0,4910
35199,2014-02-27 00:00:00.0,11930
35205,2014-02-27 00:00:00.0,9423
35220,2014-02-27 00:00:00.0,6468
35225,2014-02-27 00:00:00.0,8007
35236,2014-02-27 00:00:00.0,3987
35238,2014-02-27 00:00:00.0,396
35240,2014-02-27 00:00:00.0,9748
35259,2014-02-27 00:00:00.0,8829
35261,2014-02-27 00:00:00.0,10651
35267,2014-02-27 00:00:00.0,2516
35273,2014-02-27 00:00:00.0,12096
35284,2014-02-27 00:00:00.0,12273
35289,2014-02-27 00:00:00.0,6280
35299,2014-02-27 00:00:00.0,1831
35303,2014-02-27 00:00:00.0,5950
35315,2014-02-27 00:00:00.0,11025
35325,2014-02-27 00:00:00.0,7156
35339,2014-02-28 00:00:00.0,5147
35354,2014-02-28 00:00:00.0,1301
35355,2014-02-28 00:00:00.0,5053
35359,2014-02-28 00:00:00.0,4055
35360,2014-02-28 00:00:00.0,9036
35382,2014-02-28 00:00:00.0,7119
35384,2014-02-28 00:00:00.0,8165
35389,2014-02-28 00:00:00.0,7175
35419,2014-02-28 00:00:00.0,10948
35430,2014-02-28 00:00:00.0,12333
35432,2014-02-28 00:00:00.0,3940
35471,2014-02-28 00:00:00.0,9173
35478,2014-02-28 00:00:00.0,1178
35486,2014-02-28 00:00:00.0,5176
35489,2014-02-28 00:00:00.0,5071
35495,2014-02-28 00:00:00.0,10245
35496,2014-02-28 00:00:00.0,7780
35505,2014-02-28 00:00:00.0,6421
35512,2014-02-28 00:00:00.0,773
35526,2014-02-28 00:00:00.0,1827
35527,2014-02-28 00:00:00.0,10533
35529,2014-02-28 00:00:00.0,11507
35534,2014-02-28 00:00:00.0,8521
35541,2014-02-28 00:00:00.0,3148
35549,2014-03-01 00:00:00.0,248
35558,2014-03-01 00:00:00.0,12106
35569,2014-03-01 00:00:00.0,11807
35584,2014-03-01 00:00:00.0,568
35601,2014-03-01 00:00:00.0,3051
35604,2014-03-01 00:00:00.0,5241
35626,2014-03-01 00:00:00.0,9317
35638,2014-03-01 00:00:00.0,10422
35639,2014-03-01 00:00:00.0,5593
35644,2014-03-01 00:00:00.0,10299
35669,2014-03-01 00:00:00.0,2211
35680,2014-03-01 00:00:00.0,8991
35685,2014-03-01 00:00:00.0,8657
35693,2014-03-01 00:00:00.0,7273
35700,2014-03-01 00:00:00.0,6716
35713,2014-03-01 00:00:00.0,2785
35722,2014-03-01 00:00:00.0,6932
35726,2014-03-01 00:00:00.0,7060
35734,2014-03-01 00:00:00.0,7839
35740,2014-03-01 00:00:00.0,11954
35742,2014-03-01 00:00:00.0,12423
35748,2014-03-01 00:00:00.0,8127
35769,2014-03-01 00:00:00.0,569
35772,2014-03-01 00:00:00.0,4046
35777,2014-03-01 00:00:00.0,7423
35806,2014-03-02 00:00:00.0,11059
35808,2014-03-02 00:00:00.0,11607
35814,2014-03-02 00:00:00.0,4336
35837,2014-03-02 00:00:00.0,40
35838,2014-03-02 00:00:00.0,11397
35843,2014-03-02 00:00:00.0,256
35860,2014-03-02 00:00:00.0,3781
35865,2014-03-03 00:00:00.0,9529
35868,2014-03-03 00:00:00.0,10648
35875,2014-03-03 00:00:00.0,8038
35884,2014-03-03 00:00:00.0,342
35888,2014-03-03 00:00:00.0,5592
35895,2014-03-03 00:00:00.0,3365
35902,2014-03-03 00:00:00.0,9642
35912,2014-03-03 00:00:00.0,8224
35914,2014-03-03 00:00:00.0,2598
35917,2014-03-03 00:00:00.0,2350
35919,2014-03-03 00:00:00.0,8038
35929,2014-03-03 00:00:00.0,1118
35931,2014-03-03 00:00:00.0,11133
35936,2014-03-03 00:00:00.0,6859
35937,2014-03-03 00:00:00.0,2839
35946,2014-03-03 00:00:00.0,1050
35951,2014-03-03 00:00:00.0,8651
35959,2014-03-03 00:00:00.0,11654
35960,2014-03-03 00:00:00.0,1211
35961,2014-03-03 00:00:00.0,832
35970,2014-03-03 00:00:00.0,7889
35980,2014-03-03 00:00:00.0,5009
35984,2014-03-03 00:00:00.0,3679
35988,2014-03-03 00:00:00.0,5790
36016,2014-03-03 00:00:00.0,1536
36030,2014-03-03 00:00:00.0,8518
36038,2014-03-03 00:00:00.0,4646
36043,2014-03-03 00:00:00.0,6019
36050,2014-03-03 00:00:00.0,6049
36056,2014-03-03 00:00:00.0,6388
36061,2014-03-03 00:00:00.0,489
36066,2014-03-03 00:00:00.0,5730
36083,2014-03-03 00:00:00.0,12335
36098,2014-03-04 00:00:00.0,3402
36101,2014-03-04 00:00:00.0,7399
36102,2014-03-04 00:00:00.0,11818
36104,2014-03-04 00:00:00.0,3920
36105,2014-03-04 00:00:00.0,11304
36112,2014-03-04 00:00:00.0,4320
36127,2014-03-04 00:00:00.0,11736
36129,2014-03-04 00:00:00.0,8013
36158,2014-03-04 00:00:00.0,7545
36161,2014-03-04 00:00:00.0,5280
36176,2014-03-04 00:00:00.0,9331
36179,2014-03-04 00:00:00.0,9928
36210,2014-03-04 00:00:00.0,61
36216,2014-03-04 00:00:00.0,4440
36223,2014-03-04 00:00:00.0,1020
36245,2014-03-04 00:00:00.0,2402
36259,2014-03-04 00:00:00.0,6103
36266,2014-03-04 00:00:00.0,7328
36268,2014-03-04 00:00:00.0,9835
36272,2014-03-04 00:00:00.0,5095
36275,2014-03-04 00:00:00.0,1323
36282,2014-03-04 00:00:00.0,8693
36289,2014-03-04 00:00:00.0,10291
36290,2014-03-04 00:00:00.0,5966
36299,2014-03-04 00:00:00.0,10939
36300,2014-03-04 00:00:00.0,3811
36302,2014-03-04 00:00:00.0,10548
36314,2014-03-05 00:00:00.0,6470
36322,2014-03-05 00:00:00.0,1520
36334,2014-03-05 00:00:00.0,9721
36338,2014-03-05 00:00:00.0,11314
36345,2014-03-05 00:00:00.0,896
36346,2014-03-05 00:00:00.0,4659
36361,2014-03-05 00:00:00.0,11584
36365,2014-03-05 00:00:00.0,8879
36423,2014-03-05 00:00:00.0,9453
36427,2014-03-05 00:00:00.0,1941
36429,2014-03-05 00:00:00.0,2355
36449,2014-03-05 00:00:00.0,5981
36454,2014-03-05 00:00:00.0,5097
36495,2014-03-06 00:00:00.0,7894
36503,2014-03-06 00:00:00.0,11357
36519,2014-03-06 00:00:00.0,2137
36532,2014-03-06 00:00:00.0,4944
36536,2014-03-06 00:00:00.0,3394
36553,2014-03-06 00:00:00.0,11743
36593,2014-03-06 00:00:00.0,3743
36607,2014-03-06 00:00:00.0,6713
36608,2014-03-06 00:00:00.0,1691
36615,2014-03-06 00:00:00.0,5359
36617,2014-03-06 00:00:00.0,3452
36619,2014-03-06 00:00:00.0,1618
36622,2014-03-06 00:00:00.0,5899
36624,2014-03-06 00:00:00.0,11303
36646,2014-03-06 00:00:00.0,6664
36651,2014-03-06 00:00:00.0,1526
36662,2014-03-06 00:00:00.0,4213
36666,2014-03-06 00:00:00.0,60
36680,2014-03-07 00:00:00.0,7626
36681,2014-03-07 00:00:00.0,2305
36699,2014-03-07 00:00:00.0,369
36700,2014-03-07 00:00:00.0,6098
36711,2014-03-07 00:00:00.0,3094
36712,2014-03-07 00:00:00.0,335
36718,2014-03-07 00:00:00.0,12206
36722,2014-03-07 00:00:00.0,11199
36723,2014-03-07 00:00:00.0,2523
36724,2014-03-07 00:00:00.0,8609
36738,2014-03-07 00:00:00.0,6533
36746,2014-03-07 00:00:00.0,10109
36756,2014-03-07 00:00:00.0,12039
36763,2014-03-07 00:00:00.0,4396
36771,2014-03-07 00:00:00.0,4239
36778,2014-03-07 00:00:00.0,8930
36784,2014-03-07 00:00:00.0,8733
36785,2014-03-07 00:00:00.0,2939
36796,2014-03-07 00:00:00.0,9402
36802,2014-03-07 00:00:00.0,850
36810,2014-03-07 00:00:00.0,914
36812,2014-03-07 00:00:00.0,545
36823,2014-03-08 00:00:00.0,553
36840,2014-03-08 00:00:00.0,4611
36851,2014-03-08 00:00:00.0,8695
36852,2014-03-08 00:00:00.0,11731
36857,2014-03-08 00:00:00.0,11694
36865,2014-03-08 00:00:00.0,10676
36888,2014-03-08 00:00:00.0,5248
36907,2014-03-10 00:00:00.0,8869
36914,2014-03-10 00:00:00.0,9327
36916,2014-03-10 00:00:00.0,4126
36925,2014-03-10 00:00:00.0,2070
36947,2014-03-10 00:00:00.0,10787
36977,2014-03-10 00:00:00.0,3518
36999,2014-03-10 00:00:00.0,5026
37011,2014-03-10 00:00:00.0,7356
37012,2014-03-10 00:00:00.0,5543
37022,2014-03-10 00:00:00.0,5324
37049,2014-03-10 00:00:00.0,8655
37077,2014-03-10 00:00:00.0,11097
37090,2014-03-10 00:00:00.0,9612
37104,2014-03-10 00:00:00.0,6877
37113,2014-03-10 00:00:00.0,5787
37116,2014-03-11 00:00:00.0,5597
37117,2014-03-11 00:00:00.0,10169
37125,2014-03-11 00:00:00.0,5809
37153,2014-03-11 00:00:00.0,3721
37160,2014-03-11 00:00:00.0,1387
37173,2014-03-11 00:00:00.0,8931
37190,2014-03-11 00:00:00.0,4929
37200,2014-03-11 00:00:00.0,4667
37224,2014-03-11 00:00:00.0,10365
37226,2014-03-11 00:00:00.0,6296
37231,2014-03-11 00:00:00.0,4470
37232,2014-03-11 00:00:00.0,7993
37236,2014-03-11 00:00:00.0,10876
37265,2014-03-11 00:00:00.0,5800
37273,2014-03-11 00:00:00.0,7122
37275,2014-03-11 00:00:00.0,6378
37282,2014-03-11 00:00:00.0,5090
37283,2014-03-11 00:00:00.0,212
37297,2014-03-11 00:00:00.0,7905
37307,2014-03-12 00:00:00.0,9944
37322,2014-03-12 00:00:00.0,11091
37339,2014-03-12 00:00:00.0,1630
37388,2014-03-12 00:00:00.0,7437
37401,2014-03-12 00:00:00.0,11832
37425,2014-03-12 00:00:00.0,434
37430,2014-03-12 00:00:00.0,4269
37440,2014-03-12 00:00:00.0,1462
37442,2014-03-12 00:00:00.0,9013
37452,2014-03-12 00:00:00.0,6572
37454,2014-03-12 00:00:00.0,5715
37459,2014-03-12 00:00:00.0,3869
37471,2014-03-12 00:00:00.0,2511
37472,2014-03-12 00:00:00.0,6683
37484,2014-03-12 00:00:00.0,2211
37491,2014-03-12 00:00:00.0,920
37500,2014-03-12 00:00:00.0,11998
37507,2014-03-12 00:00:00.0,10414
37508,2014-03-12 00:00:00.0,140
37513,2014-03-12 00:00:00.0,8382
37520,2014-03-13 00:00:00.0,437
37527,2014-03-13 00:00:00.0,775
37558,2014-03-13 00:00:00.0,95
37576,2014-03-13 00:00:00.0,6885
37595,2014-03-13 00:00:00.0,7063
37603,2014-03-13 00:00:00.0,1544
37613,2014-03-13 00:00:00.0,9459
37620,2014-03-13 00:00:00.0,1264
37624,2014-03-13 00:00:00.0,8817
37625,2014-03-13 00:00:00.0,8070
37631,2014-03-13 00:00:00.0,7294
37638,2014-03-14 00:00:00.0,1882
37641,2014-03-14 00:00:00.0,11732
37645,2014-03-14 00:00:00.0,1380
37663,2014-03-14 00:00:00.0,3891
37671,2014-03-14 00:00:00.0,2508
37673,2014-03-14 00:00:00.0,6922
37702,2014-03-14 00:00:00.0,9129
37709,2014-03-14 00:00:00.0,5879
37717,2014-03-14 00:00:00.0,5452
37726,2014-03-14 00:00:00.0,12128
37731,2014-03-14 00:00:00.0,9081
37739,2014-03-14 00:00:00.0,3752
37742,2014-03-14 00:00:00.0,7843
37757,2014-03-14 00:00:00.0,10067
37784,2014-03-14 00:00:00.0,1897
37789,2014-03-14 00:00:00.0,8620
37804,2014-03-14 00:00:00.0,6498
37810,2014-03-14 00:00:00.0,7847
37821,2014-03-15 00:00:00.0,7392
37829,2014-03-15 00:00:00.0,3310
37830,2014-03-15 00:00:00.0,8324
37861,2014-03-15 00:00:00.0,11039
37865,2014-03-15 00:00:00.0,7078
37869,2014-03-15 00:00:00.0,2767
37873,2014-03-15 00:00:00.0,7151
37896,2014-03-15 00:00:00.0,7868
37900,2014-03-15 00:00:00.0,9722
37905,2014-03-15 00:00:00.0,10542
37909,2014-03-15 00:00:00.0,2074
37945,2014-03-15 00:00:00.0,9197
37950,2014-03-15 00:00:00.0,830
37986,2014-03-15 00:00:00.0,7479
38004,2014-03-15 00:00:00.0,4986
38007,2014-03-15 00:00:00.0,5316
38009,2014-03-15 00:00:00.0,8415
38015,2014-03-15 00:00:00.0,2778
38036,2014-03-16 00:00:00.0,1415
38044,2014-03-16 00:00:00.0,5061
38060,2014-03-16 00:00:00.0,11013
38097,2014-03-16 00:00:00.0,8847
38115,2014-03-16 00:00:00.0,6757
38120,2014-03-16 00:00:00.0,2275
38121,2014-03-16 00:00:00.0,8148
38129,2014-03-16 00:00:00.0,2319
38130,2014-03-16 00:00:00.0,8573
38132,2014-03-16 00:00:00.0,112
38137,2014-03-16 00:00:00.0,3114
38138,2014-03-16 00:00:00.0,8424
38145,2014-03-16 00:00:00.0,1804
38155,2014-03-16 00:00:00.0,8842
38159,2014-03-16 00:00:00.0,502
