24747,2013-12-25 00:00:00.0,1012
24759,2013-12-25 00:00:00.0,7622
24769,2013-12-25 00:00:00.0,9679
24773,2013-12-25 00:00:00.0,11061
24774,2013-12-25 00:00:00.0,10881
24805,2013-12-26 00:00:00.0,6097
24817,2013-12-26 00:00:00.0,7740
24833,2013-12-26 00:00:00.0,6950
24865,2013-12-26 00:00:00.0,10838
24875,2013-12-26 00:00:00.0,8914
24879,2013-12-26 00:00:00.0,1519
24911,2013-12-26 00:00:00.0,5458
24926,2013-12-26 00:00:00.0,5846
24944,2013-12-26 00:00:00.0,5790
24974,2013-12-26 00:00:00.0,8275
25011,2013-12-26 00:00:00.0,3253
25026,2013-12-26 00:00:00.0,4518
25027,2013-12-26 00:00:00.0,6819
25049,2013-12-27 00:00:00.0,746
25068,2013-12-27 00:00:00.0,10244
25071,2013-12-27 00:00:00.0,4691
25077,2013-12-27 00:00:00.0,11920
25079,2013-12-27 00:00:00.0,5146
25086,2013-12-27 00:00:00.0,7262
25132,2013-12-27 00:00:00.0,11268
25156,2013-12-27 00:00:00.0,1367
25164,2013-12-27 00:00:00.0,3909
25189,2013-12-28 00:00:00.0,8521
25270,2013-12-28 00:00:00.0,12037
25276,2013-12-28 00:00:00.0,7248
25280,2013-12-28 00:00:00.0,3136
25302,2013-12-28 00:00:00.0,9226
25303,2013-12-28 00:00:00.0,11481
25360,2013-12-28 00:00:00.0,9990
25402,2013-12-29 00:00:00.0,2799
25408,2013-12-29 00:00:00.0,10459
25436,2013-12-29 00:00:00.0,4263
25471,2013-12-30 00:00:00.0,891
25492,2013-12-30 00:00:00.0,11997
25497,2013-12-30 00:00:00.0,10085
25504,2013-12-30 00:00:00.0,4323
25568,2013-12-30 00:00:00.0,1495
25597,2013-12-30 00:00:00.0,6308
25598,2013-12-30 00:00:00.0,8647
25610,2013-12-30 00:00:00.0,1524
25642,2013-12-31 00:00:00.0,5840
25666,2013-12-31 00:00:00.0,750
25667,2013-12-31 00:00:00.0,4838
25695,2013-12-31 00:00:00.0,6022
25700,2013-12-31 00:00:00.0,10879
25715,2013-12-31 00:00:00.0,11542
25732,2013-12-31 00:00:00.0,10961
25740,2013-12-31 00:00:00.0,8141
25780,2013-12-31 00:00:00.0,11862
25787,2013-12-31 00:00:00.0,2528
25808,2013-12-31 00:00:00.0,3491
25815,2013-12-31 00:00:00.0,2211
25838,2013-12-31 00:00:00.0,3705
25848,2013-12-31 00:00:00.0,4259
25861,2013-12-31 00:00:00.0,12422
25892,2014-01-01 00:00:00.0,3853
25917,2014-01-01 00:00:00.0,1708
25938,2014-01-01 00:00:00.0,8376
25946,2014-01-01 00:00:00.0,4372
25994,2014-01-02 00:00:00.0,11940
25997,2014-01-02 00:00:00.0,3068
26001,2014-01-02 00:00:00.0,4436
26046,2014-01-02 00:00:00.0,1927
26051,2014-01-02 00:00:00.0,9314
26104,2014-01-03 00:00:00.0,5454
26110,2014-01-03 00:00:00.0,5777
26116,2014-01-03 00:00:00.0,1152
26132,2014-01-03 00:00:00.0,473
26136,2014-01-03 00:00:00.0,6316
26145,2014-01-03 00:00:00.0,3882
26150,2014-01-03 00:00:00.0,9482
26156,2014-01-03 00:00:00.0,8883
26158,2014-01-03 00:00:00.0,2753
26178,2014-01-03 00:00:00.0,7940
26179,2014-01-03 00:00:00.0,7478
26182,2014-01-03 00:00:00.0,3968
26227,2014-01-03 00:00:00.0,9510
26239,2014-01-03 00:00:00.0,10126
26241,2014-01-03 00:00:00.0,2373
26256,2014-01-03 00:00:00.0,4939
26260,2014-01-03 00:00:00.0,9325
26262,2014-01-03 00:00:00.0,4799
26266,2014-01-03 00:00:00.0,6259
26279,2014-01-03 00:00:00.0,10437
26282,2014-01-03 00:00:00.0,10313
26292,2014-01-03 00:00:00.0,12314
26324,2014-01-04 00:00:00.0,7434
26327,2014-01-04 00:00:00.0,989
26343,2014-01-04 00:00:00.0,11503
26348,2014-01-04 00:00:00.0,2923
26373,2014-01-04 00:00:00.0,12398
26379,2014-01-04 00:00:00.0,288
26389,2014-01-05 00:00:00.0,257
26466,2014-01-05 00:00:00.0,6382
26474,2014-01-05 00:00:00.0,7079
26476,2014-01-05 00:00:00.0,509
26478,2014-01-05 00:00:00.0,4466
26509,2014-01-05 00:00:00.0,2959
26511,2014-01-05 00:00:00.0,12041
26551,2014-01-05 00:00:00.0,8376
26561,2014-01-05 00:00:00.0,10969
26571,2014-01-05 00:00:00.0,6731
26600,2014-01-05 00:00:00.0,6708
26607,2014-01-05 00:00:00.0,538
26615,2014-01-05 00:00:00.0,3558
26617,2014-01-05 00:00:00.0,5842
26630,2014-01-06 00:00:00.0,6717
26631,2014-01-06 00:00:00.0,7967
26640,2014-01-06 00:00:00.0,8725
26663,2014-01-06 00:00:00.0,8337
26664,2014-01-06 00:00:00.0,6838
26671,2014-01-06 00:00:00.0,56
26695,2014-01-06 00:00:00.0,459
26700,2014-01-06 00:00:00.0,2297
26715,2014-01-06 00:00:00.0,9231
26730,2014-01-06 00:00:00.0,7
26732,2014-01-06 00:00:00.0,5914
26753,2014-01-07 00:00:00.0,1488
26795,2014-01-07 00:00:00.0,1587
26804,2014-01-07 00:00:00.0,1794
26809,2014-01-07 00:00:00.0,10986
26813,2014-01-07 00:00:00.0,10259
26854,2014-01-07 00:00:00.0,4358
26859,2014-01-07 00:00:00.0,791
26869,2014-01-07 00:00:00.0,10398
26892,2014-01-07 00:00:00.0,7707
26917,2014-01-08 00:00:00.0,6404
26935,2014-01-08 00:00:00.0,4679
26948,2014-01-08 00:00:00.0,6741
26950,2014-01-08 00:00:00.0,870
26957,2014-01-08 00:00:00.0,283
26988,2014-01-09 00:00:00.0,939
26994,2014-01-09 00:00:00.0,5803
27023,2014-01-09 00:00:00.0,1894
27030,2014-01-09 00:00:00.0,6554
27053,2014-01-09 00:00:00.0,1610
27075,2014-01-09 00:00:00.0,12349
27101,2014-01-09 00:00:00.0,11563
27102,2014-01-09 00:00:00.0,4741
27107,2014-01-09 00:00:00.0,5366
27118,2014-01-09 00:00:00.0,4528
27132,2014-01-09 00:00:00.0,2365
27148,2014-01-10 00:00:00.0,2098
27160,2014-01-10 00:00:00.0,6251
27176,2014-01-10 00:00:00.0,826
27186,2014-01-10 00:00:00.0,6030
27196,2014-01-10 00:00:00.0,4862
27203,2014-01-10 00:00:00.0,416
27225,2014-01-10 00:00:00.0,11291
27230,2014-01-10 00:00:00.0,5477
27241,2014-01-10 00:00:00.0,8751
27317,2014-01-10 00:00:00.0,6073
27326,2014-01-10 00:00:00.0,8788
27349,2014-01-11 00:00:00.0,3184
27366,2014-01-11 00:00:00.0,10625
27373,2014-01-11 00:00:00.0,5418
27384,2014-01-11 00:00:00.0,6023
27391,2014-01-11 00:00:00.0,9296
27415,2014-01-11 00:00:00.0,7364
27433,2014-01-11 00:00:00.0,10992
27438,2014-01-11 00:00:00.0,1548
27488,2014-01-11 00:00:00.0,579
27490,2014-01-11 00:00:00.0,5072
27511,2014-01-11 00:00:00.0,2386
27527,2014-01-11 00:00:00.0,9090
27528,2014-01-11 00:00:00.0,9438
27541,2014-01-11 00:00:00.0,5662
27547,2014-01-11 00:00:00.0,9879
27552,2014-01-11 00:00:00.0,5073
27564,2014-01-11 00:00:00.0,8405
27570,2014-01-11 00:00:00.0,11852
27610,2014-01-12 00:00:00.0,8758
27626,2014-01-12 00:00:00.0,200
27640,2014-01-12 00:00:00.0,1345
27658,2014-01-12 00:00:00.0,5828
27685,2014-01-12 00:00:00.0,12165
27727,2014-01-12 00:00:00.0,6490
27746,2014-01-12 00:00:00.0,3875
27748,2014-01-12 00:00:00.0,4497
27755,2014-01-12 00:00:00.0,6029
27793,2014-01-13 00:00:00.0,11826
27813,2014-01-13 00:00:00.0,11706
27827,2014-01-13 00:00:00.0,1926
27837,2014-01-13 00:00:00.0,7395
27843,2014-01-13 00:00:00.0,11420
27844,2014-01-13 00:00:00.0,4283
27852,2014-01-13 00:00:00.0,3539
27860,2014-01-13 00:00:00.0,10424
27880,2014-01-13 00:00:00.0,12038
27882,2014-01-13 00:00:00.0,995
27890,2014-01-13 00:00:00.0,11751
27971,2014-01-14 00:00:00.0,6395
27973,2014-01-14 00:00:00.0,12426
27974,2014-01-14 00:00:00.0,3442
27991,2014-01-14 00:00:00.0,231
28026,2014-01-14 00:00:00.0,8918
28040,2014-01-14 00:00:00.0,6341
28058,2014-01-14 00:00:00.0,10792
28061,2014-01-14 00:00:00.0,11198
28068,2014-01-14 00:00:00.0,2159
28070,2014-01-14 00:00:00.0,12414
28083,2014-01-14 00:00:00.0,6884
28085,2014-01-14 00:00:00.0,5936
28088,2014-01-14 00:00:00.0,936
28095,2014-01-14 00:00:00.0,10890
28142,2014-01-15 00:00:00.0,11127
28176,2014-01-15 00:00:00.0,3809
28183,2014-01-15 00:00:00.0,5620
28188,2014-01-15 00:00:00.0,1602
28200,2014-01-15 00:00:00.0,3860
28201,2014-01-15 00:00:00.0,5704
28226,2014-01-15 00:00:00.0,2689
28256,2014-01-15 00:00:00.0,5013
28274,2014-01-15 00:00:00.0,4671
28277,2014-01-15 00:00:00.0,1208
28331,2014-01-15 00:00:00.0,8386
28375,2014-01-16 00:00:00.0,10604
28398,2014-01-16 00:00:00.0,734
28412,2014-01-16 00:00:00.0,2836
28424,2014-01-16 00:00:00.0,9693
28449,2014-01-16 00:00:00.0,3486
28453,2014-01-16 00:00:00.0,12122
28462,2014-01-16 00:00:00.0,9492
28498,2014-01-16 00:00:00.0,2788
28513,2014-01-17 00:00:00.0,7308
28517,2014-01-17 00:00:00.0,369
28546,2014-01-17 00:00:00.0,5985
28549,2014-01-17 00:00:00.0,460
28569,2014-01-17 00:00:00.0,7720
28574,2014-01-17 00:00:00.0,664
28588,2014-01-17 00:00:00.0,11123
28614,2014-01-17 00:00:00.0,1022
28619,2014-01-17 00:00:00.0,558
28633,2014-01-18 00:00:00.0,7441
28665,2014-01-18 00:00:00.0,11581
28670,2014-01-18 00:00:00.0,5469
28685,2014-01-18 00:00:00.0,9962
28709,2014-01-18 00:00:00.0,9932
28737,2014-01-18 00:00:00.0,7572
28795,2014-01-19 00:00:00.0,2918
28824,2014-01-19 00:00:00.0,10241
28839,2014-01-19 00:00:00.0,2484
28843,2014-01-19 00:00:00.0,6724
28865,2014-01-19 00:00:00.0,4883
28878,2014-01-19 00:00:00.0,4191
28886,2014-01-19 00:00:00.0,728
28888,2014-01-19 00:00:00.0,6707
28918,2014-01-19 00:00:00.0,9224
28923,2014-01-20 00:00:00.0,8024
28926,2014-01-20 00:00:00.0,2873
28947,2014-01-20 00:00:00.0,3533
28967,2014-01-20 00:00:00.0,71
28984,2014-01-20 00:00:00.0,5316
29007,2014-01-20 00:00:00.0,843
29011,2014-01-20 00:00:00.0,10744
29031,2014-01-20 00:00:00.0,11318
29089,2014-01-21 00:00:00.0,40
29109,2014-01-21 00:00:00.0,12431
29121,2014-01-21 00:00:00.0,9790
29128,2014-01-21 00:00:00.0,5331
29174,2014-01-21 00:00:00.0,7566
29180,2014-01-21 00:00:00.0,1540
29189,2014-01-21 00:00:00.0,6418
29198,2014-01-21 00:00:00.0,6948
29225,2014-01-21 00:00:00.0,4522
29232,2014-01-21 00:00:00.0,12431
29256,2014-01-21 00:00:00.0,8214
29280,2014-01-21 00:00:00.0,7409
29302,2014-01-22 00:00:00.0,7675
29308,2014-01-22 00:00:00.0,9411
29325,2014-01-22 00:00:00.0,1721
29334,2014-01-22 00:00:00.0,1300
29340,2014-01-22 00:00:00.0,1375
29373,2014-01-22 00:00:00.0,2993
29413,2014-01-22 00:00:00.0,5714
29488,2014-01-23 00:00:00.0,5043
29506,2014-01-23 00:00:00.0,2481
29532,2014-01-23 00:00:00.0,3229
29562,2014-01-23 00:00:00.0,1889
29574,2014-01-23 00:00:00.0,5475
29675,2014-01-24 00:00:00.0,4749
29702,2014-01-24 00:00:00.0,11637
29752,2014-01-24 00:00:00.0,7200
29759,2014-01-25 00:00:00.0,3550
29763,2014-01-25 00:00:00.0,8396
29766,2014-01-25 00:00:00.0,4833
29771,2014-01-25 00:00:00.0,312
29784,2014-01-25 00:00:00.0,2938
29802,2014-01-25 00:00:00.0,7232
29813,2014-01-25 00:00:00.0,2890
29824,2014-01-25 00:00:00.0,8188
29855,2014-01-26 00:00:00.0,9384
29882,2014-01-26 00:00:00.0,11493
29897,2014-01-26 00:00:00.0,7016
29921,2014-01-26 00:00:00.0,10830
29922,2014-01-26 00:00:00.0,835
29934,2014-01-26 00:00:00.0,12358
29949,2014-01-26 00:00:00.0,11752
29961,2014-01-27 00:00:00.0,7612
29969,2014-01-27 00:00:00.0,9734
29997,2014-01-27 00:00:00.0,10219
30002,2014-01-27 00:00:00.0,12034
30055,2014-01-27 00:00:00.0,3441
30072,2014-01-27 00:00:00.0,610
30077,2014-01-27 00:00:00.0,3125
30092,2014-01-28 00:00:00.0,1084
30104,2014-01-28 00:00:00.0,11126
30124,2014-01-28 00:00:00.0,1223
30130,2014-01-28 00:00:00.0,3886
30162,2014-01-28 00:00:00.0,2689
30163,2014-01-28 00:00:00.0,7597
30180,2014-01-28 00:00:00.0,4908
30220,2014-01-28 00:00:00.0,5260
30243,2014-01-28 00:00:00.0,9491
30251,2014-01-29 00:00:00.0,11405
30259,2014-01-29 00:00:00.0,10702
30262,2014-01-29 00:00:00.0,9824
30276,2014-01-29 00:00:00.0,9584
30291,2014-01-29 00:00:00.0,1529
30321,2014-01-29 00:00:00.0,8256
30332,2014-01-29 00:00:00.0,430
30344,2014-01-29 00:00:00.0,4518
30363,2014-01-30 00:00:00.0,2297
30366,2014-01-30 00:00:00.0,2604
30377,2014-01-30 00:00:00.0,5454
30379,2014-01-30 00:00:00.0,12249
30391,2014-01-30 00:00:00.0,2988
30411,2014-01-30 00:00:00.0,1861
30420,2014-01-30 00:00:00.0,12108
30446,2014-01-30 00:00:00.0,9859
30451,2014-01-30 00:00:00.0,938
30457,2014-01-30 00:00:00.0,5762
30466,2014-01-30 00:00:00.0,10589
30499,2014-01-30 00:00:00.0,8471
30501,2014-01-30 00:00:00.0,10926
30510,2014-01-30 00:00:00.0,11243
30525,2014-01-30 00:00:00.0,9094
30526,2014-01-30 00:00:00.0,3703
30533,2014-01-30 00:00:00.0,4671
30540,2014-01-30 00:00:00.0,120
30591,2014-01-31 00:00:00.0,10670
30595,2014-01-31 00:00:00.0,12204
30612,2014-01-31 00:00:00.0,252
30614,2014-01-31 00:00:00.0,3230
30623,2014-01-31 00:00:00.0,6296
30629,2014-01-31 00:00:00.0,6440
30641,2014-01-31 00:00:00.0,2117
30657,2014-01-31 00:00:00.0,381
30663,2014-01-31 00:00:00.0,537
30697,2014-01-31 00:00:00.0,8412
30711,2014-01-31 00:00:00.0,4940
30723,2014-01-31 00:00:00.0,571
30732,2014-01-31 00:00:00.0,6711
30753,2014-01-31 00:00:00.0,10802
30769,2014-01-31 00:00:00.0,6065
30777,2014-02-01 00:00:00.0,5114
30823,2014-02-01 00:00:00.0,12017
30831,2014-02-01 00:00:00.0,5706
30840,2014-02-01 00:00:00.0,739
30843,2014-02-01 00:00:00.0,2917
30844,2014-02-01 00:00:00.0,3282
30848,2014-02-01 00:00:00.0,931
30849,2014-02-01 00:00:00.0,964
30857,2014-02-01 00:00:00.0,8392
30868,2014-02-01 00:00:00.0,775
30881,2014-02-01 00:00:00.0,6026
30911,2014-02-01 00:00:00.0,9181
30939,2014-02-01 00:00:00.0,3847
30942,2014-02-01 00:00:00.0,1778
30951,2014-02-01 00:00:00.0,4234
30954,2014-02-01 00:00:00.0,7492
30976,2014-02-01 00:00:00.0,1087
30982,2014-02-01 00:00:00.0,9432
30990,2014-02-01 00:00:00.0,151
31004,2014-02-01 00:00:00.0,4494
31032,2014-02-02 00:00:00.0,9694
31038,2014-02-02 00:00:00.0,9625
31066,2014-02-02 00:00:00.0,4212
31076,2014-02-02 00:00:00.0,10452
31079,2014-02-02 00:00:00.0,943
31111,2014-02-02 00:00:00.0,8963
31126,2014-02-02 00:00:00.0,9524
31128,2014-02-02 00:00:00.0,8010
31148,2014-02-02 00:00:00.0,11037
31187,2014-02-02 00:00:00.0,11252
31203,2014-02-03 00:00:00.0,11937
31257,2014-02-03 00:00:00.0,56
31260,2014-02-03 00:00:00.0,6426
31272,2014-02-03 00:00:00.0,3453
31287,2014-02-03 00:00:00.0,255
31291,2014-02-03 00:00:00.0,7248
31321,2014-02-03 00:00:00.0,12293
31342,2014-02-03 00:00:00.0,10277
31361,2014-02-03 00:00:00.0,5049
31373,2014-02-04 00:00:00.0,2619
31390,2014-02-04 00:00:00.0,897
31391,2014-02-04 00:00:00.0,3868
31404,2014-02-04 00:00:00.0,10990
31419,2014-02-04 00:00:00.0,373
31440,2014-02-04 00:00:00.0,5164
31442,2014-02-04 00:00:00.0,6933
31448,2014-02-04 00:00:00.0,7588
31451,2014-02-04 00:00:00.0,10343
31497,2014-02-05 00:00:00.0,5891
31507,2014-02-05 00:00:00.0,2683
31532,2014-02-05 00:00:00.0,11618
31547,2014-02-05 00:00:00.0,6913
31551,2014-02-05 00:00:00.0,3691
31573,2014-02-05 00:00:00.0,5145
31602,2014-02-06 00:00:00.0,2710
31607,2014-02-06 00:00:00.0,7528
31645,2014-02-06 00:00:00.0,10135
31651,2014-02-06 00:00:00.0,12183
31684,2014-02-06 00:00:00.0,12351
31688,2014-02-06 00:00:00.0,11623
31729,2014-02-06 00:00:00.0,12201
31733,2014-02-06 00:00:00.0,5580
31779,2014-02-06 00:00:00.0,606
31789,2014-02-06 00:00:00.0,3492
31804,2014-02-07 00:00:00.0,3543
31810,2014-02-07 00:00:00.0,6276
31853,2014-02-07 00:00:00.0,940
31890,2014-02-07 00:00:00.0,7702
31898,2014-02-07 00:00:00.0,338
31904,2014-02-07 00:00:00.0,6865
31912,2014-02-07 00:00:00.0,8965
31959,2014-02-07 00:00:00.0,5268
31987,2014-02-07 00:00:00.0,6279
31990,2014-02-07 00:00:00.0,10030
31993,2014-02-08 00:00:00.0,6277
31997,2014-02-08 00:00:00.0,1983
32001,2014-02-08 00:00:00.0,1700
32038,2014-02-08 00:00:00.0,2963
32050,2014-02-08 00:00:00.0,4590
32052,2014-02-08 00:00:00.0,10834
32078,2014-02-08 00:00:00.0,5794
32099,2014-02-08 00:00:00.0,12365
32105,2014-02-08 00:00:00.0,2666
32111,2014-02-09 00:00:00.0,5287
32120,2014-02-09 00:00:00.0,12122
32149,2014-02-09 00:00:00.0,2741
32169,2014-02-09 00:00:00.0,7950
32202,2014-02-09 00:00:00.0,8322
32225,2014-02-09 00:00:00.0,2929
32262,2014-02-09 00:00:00.0,1441
32303,2014-02-10 00:00:00.0,5934
32346,2014-02-10 00:00:00.0,103
32392,2014-02-10 00:00:00.0,3901
32395,2014-02-10 00:00:00.0,1135
32402,2014-02-10 00:00:00.0,7482
32434,2014-02-10 00:00:00.0,603
32453,2014-02-10 00:00:00.0,4701
32454,2014-02-10 00:00:00.0,10144
32455,2014-02-10 00:00:00.0,4609
32457,2014-02-10 00:00:00.0,10341
32460,2014-02-10 00:00:00.0,7363
32465,2014-02-10 00:00:00.0,871
32507,2014-02-10 00:00:00.0,11246
32519,2014-02-11 00:00:00.0,4976
32531,2014-02-11 00:00:00.0,6601
32540,2014-02-11 00:00:00.0,10839
32563,2014-02-11 00:00:00.0,2419
32613,2014-02-11 00:00:00.0,9881
32645,2014-02-11 00:00:00.0,9665
32664,2014-02-11 00:00:00.0,3303
32670,2014-02-11 00:00:00.0,4815
32708,2014-02-12 00:00:00.0,922
32724,2014-02-12 00:00:00.0,3429
32769,2014-02-12 00:00:00.0,11524
32793,2014-02-12 00:00:00.0,5165
32800,2014-02-12 00:00:00.0,8518
32802,2014-02-12 00:00:00.0,9068
32809,2014-02-12 00:00:00.0,6929
32844,2014-02-12 00:00:00.0,2488
32851,2014-02-13 00:00:00.0,5806
32853,2014-02-13 00:00:00.0,10146
32880,2014-02-13 00:00:00.0,8312
32890,2014-02-13 00:00:00.0,10343
32907,2014-02-13 00:00:00.0,8251
32939,2014-02-13 00:00:00.0,2300
32962,2014-02-13 00:00:00.0,5601
32995,2014-02-13 00:00:00.0,11747
33060,2014-02-14 00:00:00.0,11132
33086,2014-02-14 00:00:00.0,5607
33093,2014-02-14 00:00:00.0,8766
33098,2014-02-14 00:00:00.0,11925
33111,2014-02-14 00:00:00.0,10986
33119,2014-02-14 00:00:00.0,5718
33126,2014-02-14 00:00:00.0,6479
33130,2014-02-14 00:00:00.0,5395
33142,2014-02-15 00:00:00.0,2125
33175,2014-02-15 00:00:00.0,7782
33187,2014-02-15 00:00:00.0,5270
33226,2014-02-15 00:00:00.0,373
33247,2014-02-15 00:00:00.0,11248
33254,2014-02-15 00:00:00.0,6517
33260,2014-02-15 00:00:00.0,3944
33283,2014-02-15 00:00:00.0,10108
33288,2014-02-15 00:00:00.0,4675
33291,2014-02-15 00:00:00.0,10565
33298,2014-02-15 00:00:00.0,2545
33317,2014-02-15 00:00:00.0,10718
33336,2014-02-16 00:00:00.0,10493
33415,2014-02-16 00:00:00.0,9306
33453,2014-02-16 00:00:00.0,8517
33460,2014-02-16 00:00:00.0,10585
33482,2014-02-16 00:00:00.0,6276
33499,2014-02-16 00:00:00.0,6660
33534,2014-02-16 00:00:00.0,4452
33554,2014-02-17 00:00:00.0,3085
33591,2014-02-17 00:00:00.0,3594
33618,2014-02-17 00:00:00.0,3563
33622,2014-02-17 00:00:00.0,2016
33633,2014-02-17 00:00:00.0,114
33646,2014-02-17 00:00:00.0,6240
33650,2014-02-17 00:00:00.0,3717
33665,2014-02-17 00:00:00.0,5665
33670,2014-02-17 00:00:00.0,10700
33690,2014-02-17 00:00:00.0,1148
33723,2014-02-18 00:00:00.0,3706
33764,2014-02-18 00:00:00.0,3082
33768,2014-02-18 00:00:00.0,5767
33790,2014-02-18 00:00:00.0,12241
33855,2014-02-18 00:00:00.0,3198
33857,2014-02-18 00:00:00.0,2234
33862,2014-02-18 00:00:00.0,7056
33864,2014-02-18 00:00:00.0,8421
33923,2014-02-19 00:00:00.0,6525
33933,2014-02-19 00:00:00.0,2419
33945,2014-02-19 00:00:00.0,7480
33965,2014-02-19 00:00:00.0,6350
33967,2014-02-19 00:00:00.0,9118
33971,2014-02-19 00:00:00.0,8617
34046,2014-02-19 00:00:00.0,8559
34079,2014-02-19 00:00:00.0,1132
34157,2014-02-20 00:00:00.0,6327
34165,2014-02-20 00:00:00.0,477
34204,2014-02-20 00:00:00.0,2055
34205,2014-02-20 00:00:00.0,1602
34209,2014-02-20 00:00:00.0,2106
34212,2014-02-20 00:00:00.0,2783
34214,2014-02-20 00:00:00.0,10532
34229,2014-02-20 00:00:00.0,8473
34239,2014-02-20 00:00:00.0,12429
34276,2014-02-21 00:00:00.0,9286
34280,2014-02-21 00:00:00.0,4434
34337,2014-02-21 00:00:00.0,9756
34363,2014-02-21 00:00:00.0,847
34369,2014-02-21 00:00:00.0,3959
34370,2014-02-21 00:00:00.0,6310
34445,2014-02-22 00:00:00.0,2391
34458,2014-02-22 00:00:00.0,7964
34466,2014-02-22 00:00:00.0,5225
34473,2014-02-22 00:00:00.0,1501
34499,2014-02-22 00:00:00.0,1116
34500,2014-02-22 00:00:00.0,606
34502,2014-02-22 00:00:00.0,9574
34505,2014-02-22 00:00:00.0,2535
34574,2014-02-23 00:00:00.0,1868
34604,2014-02-23 00:00:00.0,8506
34617,2014-02-23 00:00:00.0,1245
34633,2014-02-23 00:00:00.0,5143
34639,2014-02-23 00:00:00.0,2005
34679,2014-02-24 00:00:00.0,11938
34689,2014-02-24 00:00:00.0,10410
34694,2014-02-24 00:00:00.0,11088
34696,2014-02-24 00:00:00.0,4666
34713,2014-02-24 00:00:00.0,11404
34718,2014-02-24 00:00:00.0,10698
34726,2014-02-24 00:00:00.0,5004
34754,2014-02-24 00:00:00.0,4930
34758,2014-02-24 00:00:00.0,5803
34763,2014-02-24 00:00:00.0,6685
34805,2014-02-24 00:00:00.0,4007
34823,2014-02-24 00:00:00.0,10882
34829,2014-02-24 00:00:00.0,8921
34862,2014-02-25 00:00:00.0,5410
34893,2014-02-25 00:00:00.0,9068
34913,2014-02-25 00:00:00.0,7069
34919,2014-02-25 00:00:00.0,2458
34921,2014-02-25 00:00:00.0,10478
34968,2014-02-25 00:00:00.0,11784
34972,2014-02-25 00:00:00.0,6803
34990,2014-02-25 00:00:00.0,12382
34999,2014-02-25 00:00:00.0,7923
35002,2014-02-25 00:00:00.0,2140
35005,2014-02-25 00:00:00.0,5970
35012,2014-02-25 00:00:00.0,8812
35038,2014-02-25 00:00:00.0,11612
35041,2014-02-25 00:00:00.0,1936
35053,2014-02-25 00:00:00.0,6623
35067,2014-02-25 00:00:00.0,4348
35149,2014-02-26 00:00:00.0,981
35157,2014-02-26 00:00:00.0,10032
35165,2014-02-26 00:00:00.0,9554
35185,2014-02-27 00:00:00.0,5052
35189,2014-02-27 00:00:00.0,9182
35204,2014-02-27 00:00:00.0,192
35207,2014-02-27 00:00:00.0,3410
35210,2014-02-27 00:00:00.0,6791
35227,2014-02-27 00:00:00.0,6816
35234,2014-02-27 00:00:00.0,7540
35241,2014-02-27 00:00:00.0,7850
35242,2014-02-27 00:00:00.0,10858
35279,2014-02-27 00:00:00.0,271
35326,2014-02-27 00:00:00.0,8638
35379,2014-02-28 00:00:00.0,226
35395,2014-02-28 00:00:00.0,2223
35437,2014-02-28 00:00:00.0,10971
35449,2014-02-28 00:00:00.0,10546
35459,2014-02-28 00:00:00.0,6258
35463,2014-02-28 00:00:00.0,3653
35464,2014-02-28 00:00:00.0,1884
35481,2014-02-28 00:00:00.0,7095
35482,2014-02-28 00:00:00.0,6558
35503,2014-02-28 00:00:00.0,6608
35532,2014-02-28 00:00:00.0,11456
35533,2014-02-28 00:00:00.0,3100
35557,2014-03-01 00:00:00.0,7267
35657,2014-03-01 00:00:00.0,5498
35758,2014-03-01 00:00:00.0,3882
35759,2014-03-01 00:00:00.0,7349
35785,2014-03-01 00:00:00.0,6836
35793,2014-03-02 00:00:00.0,8649
35796,2014-03-02 00:00:00.0,2766
35840,2014-03-02 00:00:00.0,10592
35841,2014-03-02 00:00:00.0,5011
35849,2014-03-02 00:00:00.0,10976
35876,2014-03-03 00:00:00.0,9206
35900,2014-03-03 00:00:00.0,10167
35920,2014-03-03 00:00:00.0,5640
35923,2014-03-03 00:00:00.0,9246
35947,2014-03-03 00:00:00.0,4217
35967,2014-03-03 00:00:00.0,6993
35973,2014-03-03 00:00:00.0,6585
36044,2014-03-03 00:00:00.0,2540
36059,2014-03-03 00:00:00.0,2263
36080,2014-03-03 00:00:00.0,447
36090,2014-03-03 00:00:00.0,1970
36116,2014-03-04 00:00:00.0,3996
36117,2014-03-04 00:00:00.0,9361
36121,2014-03-04 00:00:00.0,10778
36147,2014-03-04 00:00:00.0,5705
36151,2014-03-04 00:00:00.0,7019
36172,2014-03-04 00:00:00.0,1371
36184,2014-03-04 00:00:00.0,2034
36188,2014-03-04 00:00:00.0,6937
36207,2014-03-04 00:00:00.0,1454
36225,2014-03-04 00:00:00.0,6975
36244,2014-03-04 00:00:00.0,9050
36252,2014-03-04 00:00:00.0,11967
36271,2014-03-04 00:00:00.0,7754
36285,2014-03-04 00:00:00.0,4700
36309,2014-03-05 00:00:00.0,6581
36336,2014-03-05 00:00:00.0,2091
36353,2014-03-05 00:00:00.0,2205
36357,2014-03-05 00:00:00.0,10940
36360,2014-03-05 00:00:00.0,3791
36371,2014-03-05 00:00:00.0,7614
36378,2014-03-05 00:00:00.0,258
36393,2014-03-05 00:00:00.0,10294
36402,2014-03-05 00:00:00.0,4015
36406,2014-03-05 00:00:00.0,1922
36412,2014-03-05 00:00:00.0,7512
36432,2014-03-05 00:00:00.0,10191
