56841,8878
56850,564
56861,8336
56866,2131
56873,9860
56896,602
56901,11597
56909,10359
56920,3411
56928,9781
56935,11848
56952,9906
56960,5632
56972,5035
56998,10612
57001,10507
57007,10406
57009,12225
57021,7049
57038,4142
57044,3369
57055,5385
57061,1048
57064,11190
57083,1768
57105,12189
57110,11622
57120,2592
57161,10974
57167,2639
57168,4076
57174,3051
57197,5283
57211,9972
57233,5193
57240,10982
57245,7837
57268,3102
57301,8065
57316,1832
57335,549
57372,3903
57379,6433
57385,11896
57387,7162
57390,58
57399,2692
57430,387
57435,179
57437,5171
57439,11721
57440,7199
57443,3572
57445,8980
57461,9204
57480,3127
57496,7340
57512,8909
57531,737
57544,6705
57549,2688
57551,8614
57557,11129
57619,11662
57622,3683
57627,11707
57646,9924
57647,11856
57657,6792
57691,10872
57703,11283
57706,10013
57714,10502
57739,1249
57800,4253
57814,12184
57830,8173
57839,3749
57840,2337
57843,9521
57875,5664
57897,11154
57899,3782
57909,5362
57910,10317
57915,8112
57922,8227
57932,7959
57933,10847
57935,1196
57936,7658
57939,11814
57958,5611
57961,835
57968,8310
57985,3757
57988,10391
58015,356
58017,4066
58028,4959
58033,1905
58062,7820
58070,9605
58084,7857
58090,1617
58097,7744
58154,10580
58175,3055
58194,9163
58198,7658
58203,1645
58205,12429
58222,8589
58224,5895
58227,10039
58231,4212
58234,6240
58241,355
58264,3923
58320,12030
58328,10258
58347,11592
58348,11118
58370,2428
58372,7910
58390,9205
58401,3787
58407,8122
58413,5116
58429,4439
58452,4002
58465,7726
58479,3951
58485,4467
58488,8492
58489,7588
58490,9465
58502,8112
58517,515
58519,4237
58521,3429
58536,1391
58557,3384
58562,7309
58570,4059
58576,8767
58586,7831
58598,11931
58599,12355
58604,624
58632,3202
58644,10740
58645,9825
58648,11777
58666,7084
58669,3347
58670,9551
58671,12251
58674,7328
58697,7910
58747,2762
58752,12267
58755,6605
58757,8626
58782,5259
58800,3677
58809,1384
58840,10036
58845,7448
58848,3026
58849,6029
58852,12062
58854,4499
58857,4057
58867,5059
58882,7303
58889,3910
58923,554
58967,3257
59006,2684
59031,5683
59042,463
59057,11917
59069,2287
59076,9919
59084,4301
59109,72
59119,758
59129,10518
59131,9392
59158,2368
59162,1066
59170,638
59171,3198
59190,5499
59196,3025
59216,4621
59248,7522
59249,771
59261,10003
59266,5829
59308,11412
59319,6518
59336,7862
59349,4314
59358,11826
59369,1149
59383,8833
59437,4046
59438,6260
59439,6377
59444,8572
59447,1251
59454,9415
59477,2514
59493,1798
59514,7399
59516,4506
59537,2871
59550,3688
59571,11919
59578,6696
59587,3019
59589,2276
59603,10550
59611,5266
59613,7634
59647,775
59666,4749
59685,202
59691,10340
59717,6484
59729,10876
59735,6768
59750,10744
59760,2306
59775,2985
59788,7814
59791,241
59800,1585
59820,8775
59828,9104
59850,1260
59854,9621
59870,12082
59907,2985
59936,12293
59948,7514
59965,411
59968,7165
59991,2599
59998,6063
60005,5156
60019,929
60020,11284
60028,7118
60043,4739
60066,11818
60070,579
60078,9550
60080,6125
60082,10273
60096,10241
60098,9642
60102,577
60111,11284
60121,341
60144,8125
60152,1980
60154,5328
60155,9248
60157,7476
60163,12324
60187,6933
60189,4062
60204,8488
60211,10399
60226,8478
60250,9809
60292,5841
60302,7857
60312,12245
60325,12128
60345,7237
60350,1524
60356,4869
60369,2743
60371,666
60388,10372
60398,4779
60415,3371
60417,10129
60428,8118
60431,11133
60433,7268
60437,3929
60453,279
60454,11777
60465,3501
60481,10969
60485,10461
60487,844
60488,3568
60496,6427
60501,1908
60503,2193
60505,9163
60511,5556
60525,10618
60537,5045
60544,4806
60558,2048
60565,6202
60573,8925
60578,997
60609,4673
60612,9446
60663,4272
60664,5594
60675,2078
60696,10108
60698,2898
60712,115
60714,7568
60724,6054
60777,6021
60799,7518
60824,8361
60827,8835
60891,11653
60909,2919
60929,1569
60932,6703
60934,7261
60962,9962
60980,12003
61002,5476
61014,12402
61034,4649
61036,70
61045,2469
61055,10794
61062,12144
61067,5481
61068,3580
61075,10928
61077,9194
61093,2091
61112,9686
61126,1186
61128,5940
61138,751
61147,3612
61160,7885
61165,11874
61194,5352
61207,9586
61225,7489
61232,3778
61239,9392
61240,8056
61242,5067
61286,743
61301,330
61304,6812
61306,1026
61321,3782
61327,3556
61351,6386
61359,3609
61369,3937
61371,8870
61372,11970
61375,7005
61391,9324
61414,7013
61440,10989
61453,3
61454,10305
61479,6740
61498,1043
61513,2733
61519,6967
61529,351
61534,590
61535,9569
61555,5167
61561,1576
61569,796
61571,12134
61592,3235
61594,12336
61602,12413
61620,1855
61648,11280
61666,4834
61669,9823
61680,12341
61705,12156
61708,10062
61728,3248
61732,5982
61755,4077
61759,326
61769,2229
61777,12434
61783,2220
61811,11136
61842,6324
61873,5704
61874,3167
61882,2787
61885,3637
61886,94
61898,10152
61904,470
61914,2956
61928,12198
61934,6159
61965,9594
61966,7524
62005,9184
62012,5187
62013,8664
62016,8763
62023,11917
62088,3412
62098,9605
62100,9112
62105,5235
62117,5113
62127,335
62141,12096
62144,7068
62146,11567
62173,3442
62180,2125
62182,372
62191,4276
62200,9436
62201,6591
62223,2872
62242,3203
62259,4849
62262,1780
62288,11661
62294,1982
62298,7445
62311,146
62323,2586
62329,5359
62365,8950
62382,491
62398,4038
62400,7564
62420,11734
62423,4497
62425,3443
62445,2377
62447,2211
62465,909
62471,9982
62474,8892
62482,475
62515,10370
62525,2790
62531,10105
62554,3223
62560,11376
62565,8499
62590,697
62689,280
62692,3961
62696,1199
62706,11054
62733,9892
62736,8159
62750,4813
62774,1824
62790,11397
62820,7226
62823,1927
62845,870
62862,6312
62867,610
62912,12244
62917,5107
62929,3758
62937,5767
62943,8942
62973,1147
63001,5004
63055,367
63057,7940
63086,10687
63098,10257
63104,8727
63109,10385
63114,6168
63124,6742
63127,11835
63168,3294
63181,9141
63188,10541
63192,10588
63197,9509
63202,5189
63231,7877
63259,1409
63272,9327
63275,384
63287,8689
63296,11314
63306,5360
63309,3900
63333,8335
63345,4419
63349,7783
63352,12350
63361,1501
63365,2000
63411,9399
63417,9917
63431,4323
63436,8485
63439,5085
63461,12344
63463,6037
63478,8745
63493,653
63496,5757
63505,7117
63526,5947
63541,2654
63561,10339
63577,2541
63578,9685
63592,8700
63597,12378
63610,5693
63615,10904
63620,309
63625,10024
63627,10342
63673,9767
63684,11890
63694,12115
63730,894
63755,1121
63790,6819
63796,6746
63803,9119
63811,1895
63815,6738
63830,2135
63842,9530
63843,8065
63858,5802
63861,9264
63863,2961
63869,990
63875,3899
63904,3525
63913,1962
63923,4215
63948,3083
63954,873
63982,9168
63988,1214
64004,11661
64011,4870
64012,5664
64033,6341
64056,5614
64067,9414
64075,1871
64093,6865
64098,12293
64101,8030
64109,10539
64119,8849
64150,4612
64158,333
64169,11232
64181,1899
64182,8679
64198,5788
64237,4484
64245,2556
64256,9646
64257,9862
64259,6079
64269,8382
64285,2792
64289,4212
64296,2962
64302,179
64304,10479
64307,1759
64326,4160
64333,270
64340,3434
64388,4720
64389,6479
64405,2021
64406,3074
64427,7680
64442,7964
64445,2322
64478,2463
64512,2099
64523,6375
64563,6914
64573,1980
64576,3769
64577,2995
64587,12142
64588,9611
64593,12114
64631,5010
64639,9205
64671,11027
64697,11841
64699,558
64721,11036
64724,1799
64733,8070
64766,2869
64773,11685
64786,5031
64797,7881
64800,8965
64815,1589
64827,5491
64836,5566
64854,7116
64862,2124
64866,9190
64907,8538
64949,4800
64954,5048
64972,10533
64975,3155
64982,11904
64995,4714
64996,8443
65004,8431
65008,8730
65022,3420
65027,4385
65045,5658
65054,9849
65061,1807
65076,7976
65091,455
65094,5897
65098,5621
65101,9560
65105,5898
65147,10549
65153,1664
65156,10237
65158,8723
65177,1785
65197,2560
65204,9946
65209,10638
65216,4120
65237,10479
65259,2781
65273,8662
65277,318
65293,2254
65301,4128
65304,3786
65309,6449
65310,12052
65320,8797
65324,6400
65340,5369
65367,10209
65373,361
65379,2605
65381,3201
65410,11965
65415,747
65428,1765
65451,48
65460,11107
65471,1225
65485,8526
65487,2363
65494,9833
65499,6892
65500,2842
65519,9034
65525,1121
65571,8721
65575,9575
65576,12041
65580,9757
65592,9453
65609,7167
65610,6003
65613,4931
65641,9571
65644,9073
65666,5229
65675,1926
65683,10732
65692,12337
65706,8767
65717,4778
65722,4077
65729,1892
65751,6277
65775,10004
65810,6605
65817,6755
65825,8768
65828,6573
65833,10018
65838,5913
65848,212
65853,6625
65855,5283
65861,6305
65862,8865
65882,6896
65899,2874
65903,4576
65909,4022
65945,4939
65956,998
65957,11208
65976,12072
65985,4472
66008,4159
66023,11518
66033,2704
66038,9326
66041,9523
66074,12039
66075,1417
66097,9090
66111,7170
66117,3243
66118,10683
66127,3446
66132,5320
66140,10917
66143,10065
66147,975
66165,12394
66174,3913
66221,4117
66248,3043
66255,7386
66260,5059
66262,4642
66279,4019
66289,10603
66295,2954
66310,4019
66318,2212
66323,4139
66324,686
66329,10571
66337,4163
66358,5585
66360,8949
66361,10711
66378,5224
66386,56
66407,3305
66411,8348
66430,4046
66432,6747
66437,5663
66454,10433
66477,5845
66481,4440
66487,9234
66492,10049
66496,8195
66513,6290
66514,11108
66523,10726
66541,6099
66543,10240
66544,11491
66546,1989
66553,7598
66554,4047
66566,12196
66571,12150
66573,5151
66574,7419
66575,11332
66584,11862
66591,886
66595,6817
66620,9551
66633,1337
66644,7608
66689,3436
66697,5707
66703,9076
66708,5420
66710,5408
66713,11602
66719,3783
66729,9270
66730,1516
66748,4368
66755,8358
66759,3676
66782,2375
66816,11627
66827,10402
66854,40
66860,3708
66861,5049
66866,5643
66867,11400
66938,3972
66939,10421
66942,7000
66969,8791
66998,9466
67002,6626
67005,473
67009,9715
67021,6779
67027,1871
67039,10253
67043,8606
67051,10839
67105,9313
67109,8064
67143,1569
67167,4652
67181,4391
67206,4803
67212,3245
67214,7146
67219,8416
67227,10838
67230,7662
67234,12266
67241,8397
67257,1502
67267,4747
67270,9338
67280,1468
67310,2692
67338,10962
67356,9423
67367,12136
67392,1464
67394,6722
67398,7889
67405,5945
67411,9988
67430,290
67431,9549
67454,1885
67456,8502
67471,250
67475,9217
67478,9948
67484,4532
67486,655
67510,6307
67516,6626
67529,7694
67554,8612
67555,5286
67562,8246
67566,2823
67584,2983
67611,10632
67644,9051
67647,5298
67648,321
67654,4567
67666,4314
67697,1022
67699,10528
67729,9305
67741,5028
67744,2451
67762,9405
67770,3552
67773,5431
67786,3972
67834,5058
67836,5658
67840,7549
67842,762
67868,5707
67882,10390
67903,6155
67905,4340
67908,796
67912,10459
67939,3618
67957,10763
67962,9931
67978,11901
68001,9476
68012,12389
68029,4843
68042,7511
68050,11094
68073,894
68100,724
68107,2217
68132,7784
68137,5580
68138,921
68151,5870
68169,10533
68195,12246
68200,2372
68210,9354
68220,9962
68239,3947
68240,9178
68249,10307
68258,9989
68286,9876
68301,3946
68303,9856
68304,3637
68306,8086
68310,4912
68311,11983
68320,9732
68322,1056
68336,3143
68341,11197
68344,10809
68347,11568
68361,11583
68371,8898
68386,8324
68404,10728
68413,11733
68441,6829
68450,10194
68452,636
68456,8208
68459,10423
68472,2741
68474,5038
68482,9141
68495,11792
68510,11175
68514,4685
68524,2202
68529,11309
68561,6626
68564,5272
68567,3951
68573,2219
68605,11454
68614,272
68639,5091
68665,368
68674,5375
68706,130
68735,788
68759,16
68760,3603
68778,986
68789,7658
68819,1212
68820,6358
68831,8763
68837,1223
68844,443
68845,6584
68858,10744
68878,6753
68883,5533
