30756,2014-01-31 00:00:00.0,11510
30758,2014-01-31 00:00:00.0,3415
30759,2014-01-31 00:00:00.0,1810
30762,2014-01-31 00:00:00.0,4757
30766,2014-01-31 00:00:00.0,3671
30782,2014-02-01 00:00:00.0,10792
30790,2014-02-01 00:00:00.0,9037
30792,2014-02-01 00:00:00.0,1484
30804,2014-02-01 00:00:00.0,6080
30808,2014-02-01 00:00:00.0,4484
30813,2014-02-01 00:00:00.0,10343
30815,2014-02-01 00:00:00.0,8584
30816,2014-02-01 00:00:00.0,5382
30827,2014-02-01 00:00:00.0,7807
30841,2014-02-01 00:00:00.0,2847
30846,2014-02-01 00:00:00.0,9572
30852,2014-02-01 00:00:00.0,6789
30854,2014-02-01 00:00:00.0,1546
30855,2014-02-01 00:00:00.0,7625
30862,2014-02-01 00:00:00.0,8601
30865,2014-02-01 00:00:00.0,3543
30866,2014-02-01 00:00:00.0,10048
30876,2014-02-01 00:00:00.0,10960
30877,2014-02-01 00:00:00.0,12336
30882,2014-02-01 00:00:00.0,3364
30883,2014-02-01 00:00:00.0,7178
30891,2014-02-01 00:00:00.0,4487
30892,2014-02-01 00:00:00.0,4424
30905,2014-02-01 00:00:00.0,2278
30908,2014-02-01 00:00:00.0,10100
30917,2014-02-01 00:00:00.0,8228
30921,2014-02-01 00:00:00.0,12223
30923,2014-02-01 00:00:00.0,55
30926,2014-02-01 00:00:00.0,6759
30932,2014-02-01 00:00:00.0,1436
30937,2014-02-01 00:00:00.0,5776
30945,2014-02-01 00:00:00.0,10071
30946,2014-02-01 00:00:00.0,8605
30948,2014-02-01 00:00:00.0,8752
30952,2014-02-01 00:00:00.0,10212
30959,2014-02-01 00:00:00.0,450
30960,2014-02-01 00:00:00.0,9267
30968,2014-02-01 00:00:00.0,7166
30969,2014-02-01 00:00:00.0,924
30974,2014-02-01 00:00:00.0,11338
30977,2014-02-01 00:00:00.0,486
30984,2014-02-01 00:00:00.0,1357
30986,2014-02-01 00:00:00.0,11332
30987,2014-02-01 00:00:00.0,9634
30988,2014-02-01 00:00:00.0,8189
30996,2014-02-01 00:00:00.0,3632
30998,2014-02-01 00:00:00.0,8820
31001,2014-02-01 00:00:00.0,10175
31003,2014-02-01 00:00:00.0,11631
31006,2014-02-01 00:00:00.0,803
31007,2014-02-01 00:00:00.0,1952
31008,2014-02-01 00:00:00.0,1439
31010,2014-02-01 00:00:00.0,2656
31019,2014-02-02 00:00:00.0,1397
31020,2014-02-02 00:00:00.0,118
31022,2014-02-02 00:00:00.0,3344
31026,2014-02-02 00:00:00.0,3696
31028,2014-02-02 00:00:00.0,8252
31040,2014-02-02 00:00:00.0,3390
31043,2014-02-02 00:00:00.0,5216
31047,2014-02-02 00:00:00.0,6898
31049,2014-02-02 00:00:00.0,357
31058,2014-02-02 00:00:00.0,11632
31060,2014-02-02 00:00:00.0,4486
31063,2014-02-02 00:00:00.0,2897
31064,2014-02-02 00:00:00.0,12267
31081,2014-02-02 00:00:00.0,2738
31087,2014-02-02 00:00:00.0,7385
31088,2014-02-02 00:00:00.0,5800
31089,2014-02-02 00:00:00.0,12000
31091,2014-02-02 00:00:00.0,6648
31109,2014-02-02 00:00:00.0,4621
31110,2014-02-02 00:00:00.0,3787
31112,2014-02-02 00:00:00.0,4609
31115,2014-02-02 00:00:00.0,639
31117,2014-02-02 00:00:00.0,4474
31122,2014-02-02 00:00:00.0,5462
31131,2014-02-02 00:00:00.0,10027
31132,2014-02-02 00:00:00.0,1582
31135,2014-02-02 00:00:00.0,9978
31143,2014-02-02 00:00:00.0,10634
31146,2014-02-02 00:00:00.0,4278
31154,2014-02-02 00:00:00.0,4106
31155,2014-02-02 00:00:00.0,9749
31162,2014-02-02 00:00:00.0,11391
31168,2014-02-02 00:00:00.0,6995
31172,2014-02-02 00:00:00.0,5425
31173,2014-02-02 00:00:00.0,10900
31176,2014-02-02 00:00:00.0,12161
31179,2014-02-02 00:00:00.0,9735
31186,2014-02-02 00:00:00.0,6407
31190,2014-02-03 00:00:00.0,2065
31192,2014-02-03 00:00:00.0,10637
31197,2014-02-03 00:00:00.0,4916
31200,2014-02-03 00:00:00.0,4112
31213,2014-02-03 00:00:00.0,4002
31216,2014-02-03 00:00:00.0,7900
31217,2014-02-03 00:00:00.0,479
31221,2014-02-03 00:00:00.0,3912
31223,2014-02-03 00:00:00.0,7151
31224,2014-02-03 00:00:00.0,1965
31231,2014-02-03 00:00:00.0,1166
31239,2014-02-03 00:00:00.0,5564
31245,2014-02-03 00:00:00.0,12018
31250,2014-02-03 00:00:00.0,1470
31254,2014-02-03 00:00:00.0,1686
31258,2014-02-03 00:00:00.0,5707
31262,2014-02-03 00:00:00.0,7206
31263,2014-02-03 00:00:00.0,2787
31268,2014-02-03 00:00:00.0,10980
31271,2014-02-03 00:00:00.0,1019
31274,2014-02-03 00:00:00.0,6638
31279,2014-02-03 00:00:00.0,11748
31280,2014-02-03 00:00:00.0,10875
31283,2014-02-03 00:00:00.0,170
31289,2014-02-03 00:00:00.0,1505
31292,2014-02-03 00:00:00.0,4800
31293,2014-02-03 00:00:00.0,11532
31296,2014-02-03 00:00:00.0,2546
31306,2014-02-03 00:00:00.0,9190
31323,2014-02-03 00:00:00.0,8692
31330,2014-02-03 00:00:00.0,11323
31338,2014-02-03 00:00:00.0,2692
31341,2014-02-03 00:00:00.0,8509
31343,2014-02-03 00:00:00.0,10194
31347,2014-02-03 00:00:00.0,12231
31348,2014-02-03 00:00:00.0,6233
31371,2014-02-04 00:00:00.0,5595
31380,2014-02-04 00:00:00.0,10869
31382,2014-02-04 00:00:00.0,1660
31389,2014-02-04 00:00:00.0,6096
31394,2014-02-04 00:00:00.0,7734
31399,2014-02-04 00:00:00.0,2940
31402,2014-02-04 00:00:00.0,3151
31406,2014-02-04 00:00:00.0,10359
31407,2014-02-04 00:00:00.0,10995
31413,2014-02-04 00:00:00.0,10749
31414,2014-02-04 00:00:00.0,6883
31415,2014-02-04 00:00:00.0,1472
31417,2014-02-04 00:00:00.0,636
31418,2014-02-04 00:00:00.0,11351
31423,2014-02-04 00:00:00.0,8523
31430,2014-02-04 00:00:00.0,8998
31435,2014-02-04 00:00:00.0,4385
31436,2014-02-04 00:00:00.0,6669
31439,2014-02-04 00:00:00.0,9091
31441,2014-02-04 00:00:00.0,2959
31443,2014-02-04 00:00:00.0,2989
31447,2014-02-04 00:00:00.0,9837
31455,2014-02-04 00:00:00.0,8478
31456,2014-02-04 00:00:00.0,7320
31463,2014-02-04 00:00:00.0,6053
31468,2014-02-04 00:00:00.0,8435
31473,2014-02-04 00:00:00.0,1336
31474,2014-02-04 00:00:00.0,12320
31477,2014-02-04 00:00:00.0,6453
31491,2014-02-05 00:00:00.0,6557
31492,2014-02-05 00:00:00.0,3717
31493,2014-02-05 00:00:00.0,3876
31500,2014-02-05 00:00:00.0,6584
31508,2014-02-05 00:00:00.0,8347
31516,2014-02-05 00:00:00.0,1265
31517,2014-02-05 00:00:00.0,11412
31529,2014-02-05 00:00:00.0,9842
31541,2014-02-05 00:00:00.0,11526
31542,2014-02-05 00:00:00.0,3408
31543,2014-02-05 00:00:00.0,8293
31548,2014-02-05 00:00:00.0,1114
31554,2014-02-05 00:00:00.0,12207
31559,2014-02-05 00:00:00.0,8334
31565,2014-02-05 00:00:00.0,3857
31566,2014-02-05 00:00:00.0,3480
31568,2014-02-05 00:00:00.0,3673
31572,2014-02-05 00:00:00.0,7157
31576,2014-02-05 00:00:00.0,8330
31579,2014-02-05 00:00:00.0,6546
31581,2014-02-05 00:00:00.0,12363
31582,2014-02-05 00:00:00.0,11211
31585,2014-02-05 00:00:00.0,11323
31590,2014-02-05 00:00:00.0,7819
31600,2014-02-05 00:00:00.0,2798
31606,2014-02-06 00:00:00.0,1883
31614,2014-02-06 00:00:00.0,4536
31615,2014-02-06 00:00:00.0,535
31617,2014-02-06 00:00:00.0,652
31621,2014-02-06 00:00:00.0,1025
31622,2014-02-06 00:00:00.0,1872
31624,2014-02-06 00:00:00.0,6772
31631,2014-02-06 00:00:00.0,6813
31632,2014-02-06 00:00:00.0,6047
31644,2014-02-06 00:00:00.0,66
31654,2014-02-06 00:00:00.0,2373
31662,2014-02-06 00:00:00.0,11422
31663,2014-02-06 00:00:00.0,2626
31675,2014-02-06 00:00:00.0,2633
31676,2014-02-06 00:00:00.0,10472
31677,2014-02-06 00:00:00.0,8850
31681,2014-02-06 00:00:00.0,9380
31683,2014-02-06 00:00:00.0,5462
31689,2014-02-06 00:00:00.0,7457
31692,2014-02-06 00:00:00.0,4785
31693,2014-02-06 00:00:00.0,1919
31696,2014-02-06 00:00:00.0,397
31697,2014-02-06 00:00:00.0,1575
31698,2014-02-06 00:00:00.0,6693
31701,2014-02-06 00:00:00.0,8144
31703,2014-02-06 00:00:00.0,5223
31705,2014-02-06 00:00:00.0,11563
31707,2014-02-06 00:00:00.0,4540
31709,2014-02-06 00:00:00.0,11299
31714,2014-02-06 00:00:00.0,6344
31715,2014-02-06 00:00:00.0,3389
31716,2014-02-06 00:00:00.0,343
31721,2014-02-06 00:00:00.0,811
31722,2014-02-06 00:00:00.0,3277
31723,2014-02-06 00:00:00.0,3389
31724,2014-02-06 00:00:00.0,2180
31740,2014-02-06 00:00:00.0,6152
31742,2014-02-06 00:00:00.0,11825
31754,2014-02-06 00:00:00.0,4030
31759,2014-02-06 00:00:00.0,2713
31763,2014-02-06 00:00:00.0,149
31766,2014-02-06 00:00:00.0,7536
31771,2014-02-06 00:00:00.0,694
31776,2014-02-06 00:00:00.0,3381
31780,2014-02-06 00:00:00.0,9195
31783,2014-02-06 00:00:00.0,6201
31790,2014-02-06 00:00:00.0,8321
31791,2014-02-06 00:00:00.0,3460
31796,2014-02-07 00:00:00.0,2177
31798,2014-02-07 00:00:00.0,12226
31799,2014-02-07 00:00:00.0,5228
31809,2014-02-07 00:00:00.0,5603
31812,2014-02-07 00:00:00.0,293
31820,2014-02-07 00:00:00.0,6558
31824,2014-02-07 00:00:00.0,4230
31828,2014-02-07 00:00:00.0,3840
31829,2014-02-07 00:00:00.0,609
31830,2014-02-07 00:00:00.0,10664
31847,2014-02-07 00:00:00.0,8083
31851,2014-02-07 00:00:00.0,6454
31855,2014-02-07 00:00:00.0,4772
31856,2014-02-07 00:00:00.0,5168
31857,2014-02-07 00:00:00.0,7845
31861,2014-02-07 00:00:00.0,1917
31863,2014-02-07 00:00:00.0,915
31864,2014-02-07 00:00:00.0,10484
31866,2014-02-07 00:00:00.0,8452
31869,2014-02-07 00:00:00.0,1844
31883,2014-02-07 00:00:00.0,7944
31885,2014-02-07 00:00:00.0,2139
31894,2014-02-07 00:00:00.0,8393
31896,2014-02-07 00:00:00.0,9775
31905,2014-02-07 00:00:00.0,7060
31921,2014-02-07 00:00:00.0,5951
31922,2014-02-07 00:00:00.0,11509
31933,2014-02-07 00:00:00.0,31
31934,2014-02-07 00:00:00.0,2726
31951,2014-02-07 00:00:00.0,5808
31963,2014-02-07 00:00:00.0,8093
31970,2014-02-07 00:00:00.0,342
31977,2014-02-07 00:00:00.0,2467
31998,2014-02-08 00:00:00.0,1561
32002,2014-02-08 00:00:00.0,7425
32003,2014-02-08 00:00:00.0,7722
32013,2014-02-08 00:00:00.0,12138
32015,2014-02-08 00:00:00.0,3933
32016,2014-02-08 00:00:00.0,379
32017,2014-02-08 00:00:00.0,99
32019,2014-02-08 00:00:00.0,5520
32021,2014-02-08 00:00:00.0,694
32024,2014-02-08 00:00:00.0,8308
32028,2014-02-08 00:00:00.0,8508
32042,2014-02-08 00:00:00.0,8742
32053,2014-02-08 00:00:00.0,6560
32064,2014-02-08 00:00:00.0,7321
32066,2014-02-08 00:00:00.0,1964
32076,2014-02-08 00:00:00.0,7960
32081,2014-02-08 00:00:00.0,5994
32082,2014-02-08 00:00:00.0,5262
32089,2014-02-08 00:00:00.0,10540
32090,2014-02-08 00:00:00.0,7864
32095,2014-02-08 00:00:00.0,11938
32102,2014-02-08 00:00:00.0,6352
32106,2014-02-09 00:00:00.0,7327
32108,2014-02-09 00:00:00.0,5646
32112,2014-02-09 00:00:00.0,3977
32117,2014-02-09 00:00:00.0,11985
32123,2014-02-09 00:00:00.0,2467
32127,2014-02-09 00:00:00.0,6159
32128,2014-02-09 00:00:00.0,5731
32136,2014-02-09 00:00:00.0,9536
32137,2014-02-09 00:00:00.0,5620
32146,2014-02-09 00:00:00.0,1541
32171,2014-02-09 00:00:00.0,440
32177,2014-02-09 00:00:00.0,5102
32187,2014-02-09 00:00:00.0,4342
32198,2014-02-09 00:00:00.0,9990
32199,2014-02-09 00:00:00.0,7218
32200,2014-02-09 00:00:00.0,5101
32205,2014-02-09 00:00:00.0,4790
32207,2014-02-09 00:00:00.0,6301
32215,2014-02-09 00:00:00.0,4449
32226,2014-02-09 00:00:00.0,12288
32227,2014-02-09 00:00:00.0,1631
32244,2014-02-09 00:00:00.0,11863
32245,2014-02-09 00:00:00.0,5223
32248,2014-02-09 00:00:00.0,10055
32249,2014-02-09 00:00:00.0,3005
32253,2014-02-09 00:00:00.0,9998
32263,2014-02-09 00:00:00.0,7633
32267,2014-02-09 00:00:00.0,5272
32269,2014-02-09 00:00:00.0,7436
32274,2014-02-09 00:00:00.0,4494
32275,2014-02-09 00:00:00.0,7488
32285,2014-02-09 00:00:00.0,1552
32290,2014-02-09 00:00:00.0,2533
32293,2014-02-09 00:00:00.0,3294
32297,2014-02-09 00:00:00.0,7459
32301,2014-02-09 00:00:00.0,6641
32307,2014-02-10 00:00:00.0,1707
32312,2014-02-10 00:00:00.0,6708
32313,2014-02-10 00:00:00.0,11961
32314,2014-02-10 00:00:00.0,12047
32318,2014-02-10 00:00:00.0,3584
32330,2014-02-10 00:00:00.0,11054
32334,2014-02-10 00:00:00.0,3259
32336,2014-02-10 00:00:00.0,2020
32344,2014-02-10 00:00:00.0,8988
32347,2014-02-10 00:00:00.0,7068
32349,2014-02-10 00:00:00.0,2317
32359,2014-02-10 00:00:00.0,9842
32360,2014-02-10 00:00:00.0,6885
32362,2014-02-10 00:00:00.0,5654
32371,2014-02-10 00:00:00.0,4246
32376,2014-02-10 00:00:00.0,7708
32379,2014-02-10 00:00:00.0,8130
32381,2014-02-10 00:00:00.0,5185
32385,2014-02-10 00:00:00.0,10570
32388,2014-02-10 00:00:00.0,6419
32390,2014-02-10 00:00:00.0,4989
32403,2014-02-10 00:00:00.0,7190
32406,2014-02-10 00:00:00.0,10540
32408,2014-02-10 00:00:00.0,9479
32411,2014-02-10 00:00:00.0,6808
32414,2014-02-10 00:00:00.0,8002
32417,2014-02-10 00:00:00.0,6835
32418,2014-02-10 00:00:00.0,109
32427,2014-02-10 00:00:00.0,12361
32428,2014-02-10 00:00:00.0,12223
32430,2014-02-10 00:00:00.0,10272
32431,2014-02-10 00:00:00.0,11457
32432,2014-02-10 00:00:00.0,7295
32433,2014-02-10 00:00:00.0,10809
32443,2014-02-10 00:00:00.0,10633
32444,2014-02-10 00:00:00.0,2197
32445,2014-02-10 00:00:00.0,956
32448,2014-02-10 00:00:00.0,9086
32450,2014-02-10 00:00:00.0,154
32452,2014-02-10 00:00:00.0,11338
32456,2014-02-10 00:00:00.0,7226
32463,2014-02-10 00:00:00.0,11808
32464,2014-02-10 00:00:00.0,9462
32466,2014-02-10 00:00:00.0,10742
32468,2014-02-10 00:00:00.0,3435
32478,2014-02-10 00:00:00.0,7608
32488,2014-02-10 00:00:00.0,3337
32489,2014-02-10 00:00:00.0,482
32490,2014-02-10 00:00:00.0,6191
32502,2014-02-10 00:00:00.0,787
32505,2014-02-10 00:00:00.0,6658
32511,2014-02-10 00:00:00.0,1777
32521,2014-02-11 00:00:00.0,88
32524,2014-02-11 00:00:00.0,591
32532,2014-02-11 00:00:00.0,6244
32533,2014-02-11 00:00:00.0,8636
32537,2014-02-11 00:00:00.0,10314
32541,2014-02-11 00:00:00.0,10945
32548,2014-02-11 00:00:00.0,10791
32553,2014-02-11 00:00:00.0,6127
32564,2014-02-11 00:00:00.0,5038
32569,2014-02-11 00:00:00.0,907
32571,2014-02-11 00:00:00.0,10604
32572,2014-02-11 00:00:00.0,2870
32579,2014-02-11 00:00:00.0,3616
32581,2014-02-11 00:00:00.0,9908
32583,2014-02-11 00:00:00.0,2299
32584,2014-02-11 00:00:00.0,7099
32587,2014-02-11 00:00:00.0,25
32593,2014-02-11 00:00:00.0,7236
32595,2014-02-11 00:00:00.0,8810
32598,2014-02-11 00:00:00.0,4577
32600,2014-02-11 00:00:00.0,4022
32609,2014-02-11 00:00:00.0,3028
32614,2014-02-11 00:00:00.0,6560
32615,2014-02-11 00:00:00.0,4559
32626,2014-02-11 00:00:00.0,2394
32627,2014-02-11 00:00:00.0,6361
32628,2014-02-11 00:00:00.0,1849
32631,2014-02-11 00:00:00.0,929
32637,2014-02-11 00:00:00.0,9806
32638,2014-02-11 00:00:00.0,23
32642,2014-02-11 00:00:00.0,10515
32644,2014-02-11 00:00:00.0,11066
32647,2014-02-11 00:00:00.0,8670
32649,2014-02-11 00:00:00.0,7926
32652,2014-02-11 00:00:00.0,6353
32655,2014-02-11 00:00:00.0,5409
32667,2014-02-11 00:00:00.0,2748
32677,2014-02-11 00:00:00.0,3010
32678,2014-02-11 00:00:00.0,8809
32680,2014-02-12 00:00:00.0,3761
32681,2014-02-12 00:00:00.0,3854
32685,2014-02-12 00:00:00.0,6815
32697,2014-02-12 00:00:00.0,425
32699,2014-02-12 00:00:00.0,7575
32703,2014-02-12 00:00:00.0,4478
32706,2014-02-12 00:00:00.0,9536
32711,2014-02-12 00:00:00.0,2075
32715,2014-02-12 00:00:00.0,12097
32719,2014-02-12 00:00:00.0,3407
32720,2014-02-12 00:00:00.0,10698
32727,2014-02-12 00:00:00.0,2565
32728,2014-02-12 00:00:00.0,1912
32729,2014-02-12 00:00:00.0,1578
32731,2014-02-12 00:00:00.0,8782
32733,2014-02-12 00:00:00.0,9322
32735,2014-02-12 00:00:00.0,7737
32737,2014-02-12 00:00:00.0,5494
32746,2014-02-12 00:00:00.0,584
32753,2014-02-12 00:00:00.0,1023
32757,2014-02-12 00:00:00.0,8757
32766,2014-02-12 00:00:00.0,6534
32768,2014-02-12 00:00:00.0,1900
32773,2014-02-12 00:00:00.0,6162
32786,2014-02-12 00:00:00.0,5894
32788,2014-02-12 00:00:00.0,7251
32795,2014-02-12 00:00:00.0,920
32796,2014-02-12 00:00:00.0,8324
32801,2014-02-12 00:00:00.0,5849
32803,2014-02-12 00:00:00.0,7435
32818,2014-02-12 00:00:00.0,11633
32825,2014-02-12 00:00:00.0,12028
32828,2014-02-12 00:00:00.0,7160
32836,2014-02-12 00:00:00.0,7179
32839,2014-02-12 00:00:00.0,9722
32862,2014-02-13 00:00:00.0,6734
32864,2014-02-13 00:00:00.0,10284
32866,2014-02-13 00:00:00.0,2156
32867,2014-02-13 00:00:00.0,7688
32872,2014-02-13 00:00:00.0,749
32884,2014-02-13 00:00:00.0,5548
32885,2014-02-13 00:00:00.0,5168
32886,2014-02-13 00:00:00.0,5284
32893,2014-02-13 00:00:00.0,11408
32895,2014-02-13 00:00:00.0,6
32899,2014-02-13 00:00:00.0,5713
32900,2014-02-13 00:00:00.0,7419
32903,2014-02-13 00:00:00.0,9995
32904,2014-02-13 00:00:00.0,11144
32910,2014-02-13 00:00:00.0,7321
32920,2014-02-13 00:00:00.0,7408
32921,2014-02-13 00:00:00.0,5831
32933,2014-02-13 00:00:00.0,3733
32935,2014-02-13 00:00:00.0,2888
32937,2014-02-13 00:00:00.0,10838
32941,2014-02-13 00:00:00.0,6130
32942,2014-02-13 00:00:00.0,7052
32949,2014-02-13 00:00:00.0,1432
32953,2014-02-13 00:00:00.0,10134
32956,2014-02-13 00:00:00.0,9755
32957,2014-02-13 00:00:00.0,12302
32958,2014-02-13 00:00:00.0,9745
32964,2014-02-13 00:00:00.0,4768
32969,2014-02-13 00:00:00.0,3420
32970,2014-02-13 00:00:00.0,12409
32975,2014-02-13 00:00:00.0,5173
32976,2014-02-13 00:00:00.0,914
32977,2014-02-13 00:00:00.0,1191
32988,2014-02-13 00:00:00.0,9018
32993,2014-02-13 00:00:00.0,2026
32996,2014-02-13 00:00:00.0,7541
32998,2014-02-13 00:00:00.0,6018
33001,2014-02-13 00:00:00.0,5522
33002,2014-02-13 00:00:00.0,11565
33007,2014-02-14 00:00:00.0,12052
33021,2014-02-14 00:00:00.0,7114
33025,2014-02-14 00:00:00.0,3471
33030,2014-02-14 00:00:00.0,2210
33032,2014-02-14 00:00:00.0,3353
33036,2014-02-14 00:00:00.0,8644
33037,2014-02-14 00:00:00.0,8047
33041,2014-02-14 00:00:00.0,4864
33046,2014-02-14 00:00:00.0,6959
33055,2014-02-14 00:00:00.0,3146
33063,2014-02-14 00:00:00.0,5087
33064,2014-02-14 00:00:00.0,9905
33080,2014-02-14 00:00:00.0,7178
33088,2014-02-14 00:00:00.0,11317
33105,2014-02-14 00:00:00.0,3144
33107,2014-02-14 00:00:00.0,1358
33108,2014-02-14 00:00:00.0,1851
33114,2014-02-14 00:00:00.0,929
33116,2014-02-14 00:00:00.0,10641
33118,2014-02-14 00:00:00.0,11148
33123,2014-02-14 00:00:00.0,3668
33127,2014-02-14 00:00:00.0,10549
33133,2014-02-14 00:00:00.0,951
33138,2014-02-15 00:00:00.0,12204
33140,2014-02-15 00:00:00.0,8858
33145,2014-02-15 00:00:00.0,11895
33148,2014-02-15 00:00:00.0,5985
33150,2014-02-15 00:00:00.0,467
33154,2014-02-15 00:00:00.0,8990
33160,2014-02-15 00:00:00.0,5839
33171,2014-02-15 00:00:00.0,8409
33172,2014-02-15 00:00:00.0,1624
33174,2014-02-15 00:00:00.0,1392
33181,2014-02-15 00:00:00.0,10525
33185,2014-02-15 00:00:00.0,809
33186,2014-02-15 00:00:00.0,9588
33188,2014-02-15 00:00:00.0,10294
33189,2014-02-15 00:00:00.0,10387
33203,2014-02-15 00:00:00.0,6967
33205,2014-02-15 00:00:00.0,9436
33209,2014-02-15 00:00:00.0,913
33211,2014-02-15 00:00:00.0,113
33212,2014-02-15 00:00:00.0,7686
33214,2014-02-15 00:00:00.0,7740
33220,2014-02-15 00:00:00.0,6153
33227,2014-02-15 00:00:00.0,25
33229,2014-02-15 00:00:00.0,2882
33230,2014-02-15 00:00:00.0,4534
33234,2014-02-15 00:00:00.0,8205
33252,2014-02-15 00:00:00.0,3441
33253,2014-02-15 00:00:00.0,7481
33255,2014-02-15 00:00:00.0,10362
33256,2014-02-15 00:00:00.0,3690
33258,2014-02-15 00:00:00.0,11823
33261,2014-02-15 00:00:00.0,57
33266,2014-02-15 00:00:00.0,1490
33267,2014-02-15 00:00:00.0,8793
33278,2014-02-15 00:00:00.0,7806
33285,2014-02-15 00:00:00.0,4191
33287,2014-02-15 00:00:00.0,8266
33289,2014-02-15 00:00:00.0,3039
33306,2014-02-15 00:00:00.0,11603
33310,2014-02-15 00:00:00.0,1906
33311,2014-02-15 00:00:00.0,785
33312,2014-02-15 00:00:00.0,392
33322,2014-02-16 00:00:00.0,3126
33328,2014-02-16 00:00:00.0,6585
33329,2014-02-16 00:00:00.0,1331
33341,2014-02-16 00:00:00.0,5137
33343,2014-02-16 00:00:00.0,3038
33348,2014-02-16 00:00:00.0,4491
33367,2014-02-16 00:00:00.0,8146
33369,2014-02-16 00:00:00.0,9344
33370,2014-02-16 00:00:00.0,10952
33371,2014-02-16 00:00:00.0,8322
33381,2014-02-16 00:00:00.0,2013
33384,2014-02-16 00:00:00.0,717
33386,2014-02-16 00:00:00.0,5418
33395,2014-02-16 00:00:00.0,7728
33406,2014-02-16 00:00:00.0,6763
33417,2014-02-16 00:00:00.0,8801
33424,2014-02-16 00:00:00.0,8845
33426,2014-02-16 00:00:00.0,7211
33428,2014-02-16 00:00:00.0,9268
33432,2014-02-16 00:00:00.0,4920
33434,2014-02-16 00:00:00.0,6252
33441,2014-02-16 00:00:00.0,23
33447,2014-02-16 00:00:00.0,4067
33454,2014-02-16 00:00:00.0,5868
33461,2014-02-16 00:00:00.0,11278
33474,2014-02-16 00:00:00.0,840
33475,2014-02-16 00:00:00.0,2239
33477,2014-02-16 00:00:00.0,11622
33492,2014-02-16 00:00:00.0,4072
33500,2014-02-16 00:00:00.0,6235
33503,2014-02-16 00:00:00.0,12004
33506,2014-02-16 00:00:00.0,5832
33510,2014-02-16 00:00:00.0,2633
33512,2014-02-16 00:00:00.0,7388
33514,2014-02-16 00:00:00.0,2793
33522,2014-02-16 00:00:00.0,3990
33525,2014-02-16 00:00:00.0,10104
33530,2014-02-16 00:00:00.0,2750
33535,2014-02-16 00:00:00.0,312
33544,2014-02-16 00:00:00.0,12073
33555,2014-02-17 00:00:00.0,4238
33556,2014-02-17 00:00:00.0,10634
33558,2014-02-17 00:00:00.0,5511
33562,2014-02-17 00:00:00.0,1295
33564,2014-02-17 00:00:00.0,1298
33570,2014-02-17 00:00:00.0,5033
33571,2014-02-17 00:00:00.0,3712
33572,2014-02-17 00:00:00.0,5900
33573,2014-02-17 00:00:00.0,1899
33576,2014-02-17 00:00:00.0,11177
33579,2014-02-17 00:00:00.0,1578
33580,2014-02-17 00:00:00.0,11942
33596,2014-02-17 00:00:00.0,1511
33606,2014-02-17 00:00:00.0,1493
33609,2014-02-17 00:00:00.0,4936
33610,2014-02-17 00:00:00.0,4980
33612,2014-02-17 00:00:00.0,2854
33613,2014-02-17 00:00:00.0,9466
33614,2014-02-17 00:00:00.0,2979
33616,2014-02-17 00:00:00.0,4194
33617,2014-02-17 00:00:00.0,7878
33628,2014-02-17 00:00:00.0,9056
33629,2014-02-17 00:00:00.0,2737
33642,2014-02-17 00:00:00.0,7787
33643,2014-02-17 00:00:00.0,4397
33645,2014-02-17 00:00:00.0,9068
33656,2014-02-17 00:00:00.0,5308
33658,2014-02-17 00:00:00.0,12053
33660,2014-02-17 00:00:00.0,9372
33663,2014-02-17 00:00:00.0,8963
33669,2014-02-17 00:00:00.0,1068
33675,2014-02-17 00:00:00.0,7653
33677,2014-02-17 00:00:00.0,6553
33685,2014-02-17 00:00:00.0,6620
33695,2014-02-17 00:00:00.0,4487
33704,2014-02-17 00:00:00.0,4905
33705,2014-02-17 00:00:00.0,2769
33712,2014-02-17 00:00:00.0,1973
33718,2014-02-18 00:00:00.0,2349
33725,2014-02-18 00:00:00.0,1973
33726,2014-02-18 00:00:00.0,11906
33727,2014-02-18 00:00:00.0,2144
33729,2014-02-18 00:00:00.0,5085
33734,2014-02-18 00:00:00.0,9607
33736,2014-02-18 00:00:00.0,2680
33739,2014-02-18 00:00:00.0,6405
33741,2014-02-18 00:00:00.0,11430
33742,2014-02-18 00:00:00.0,3422
33745,2014-02-18 00:00:00.0,6501
33749,2014-02-18 00:00:00.0,5160
33750,2014-02-18 00:00:00.0,3265
33761,2014-02-18 00:00:00.0,11763
33767,2014-02-18 00:00:00.0,12232
33775,2014-02-18 00:00:00.0,2536
33782,2014-02-18 00:00:00.0,8999
33788,2014-02-18 00:00:00.0,11417
33797,2014-02-18 00:00:00.0,11961
33798,2014-02-18 00:00:00.0,9873
33804,2014-02-18 00:00:00.0,3876
33811,2014-02-18 00:00:00.0,7226
33817,2014-02-18 00:00:00.0,83
33820,2014-02-18 00:00:00.0,4576
33822,2014-02-18 00:00:00.0,7458
33823,2014-02-18 00:00:00.0,2364
33825,2014-02-18 00:00:00.0,11017
33827,2014-02-18 00:00:00.0,10500
33835,2014-02-18 00:00:00.0,3736
33840,2014-02-18 00:00:00.0,2042
33841,2014-02-18 00:00:00.0,1071
33845,2014-02-18 00:00:00.0,2507
33847,2014-02-18 00:00:00.0,6817
33852,2014-02-18 00:00:00.0,10493
33866,2014-02-18 00:00:00.0,9933
33877,2014-02-18 00:00:00.0,11774
